date,price,mrkcap,volume
2014-05-14,443.97,5624310000.0,9472960.0
2014-05-15,447.25,5671210000.0,7362980.0
2014-05-16,448.06,5714640000.0,6475100.0
2014-05-17,448.9,5725990000.0,2945790.0
2014-05-18,446.26,5735400000.0,2857830.0
2014-05-19,446.18,5703760000.0,6242620.0
2014-05-20,485.72,5708560000.0,40327500.0
2014-05-21,491.77,6215880000.0,14626000.0
2014-05-22,524.58,6297990000.0,33086500.0
2014-05-23,520.22,6731160000.0,34934700.0
2014-05-24,525.14,6673600000.0,11499300.0
2014-05-25,571.59,6729120000.0,47010300.0
2014-05-26,583.42,7322870000.0,29959800.0
2014-05-27,571.24,7468620000.0,38032000.0
2014-05-28,577.06,7333770000.0,19289000.0
2014-05-29,568.18,7392820000.0,18707800.0
2014-05-30,615.33,7290240000.0,31985400.0
2014-05-31,623.68,7902400000.0,15107100.0
2014-06-01,630.23,8007450000.0,45259100.0
2014-06-02,660.62,8086630000.0,45450200.0
2014-06-03,667.61,8486730000.0,40653700.0
2014-06-04,641.61,8569660000.0,37731500.0
2014-06-05,659.26,8242230000.0,29621300.0
2014-06-06,653.7,8478870000.0,18680100.0
2014-06-07,654.97,8407050000.0,15855300.0
2014-06-08,656.14,8428530000.0,8614190.0
2014-06-09,649.16,8439070000.0,19065400.0
2014-06-10,653.15,8369550000.0,17913400.0
2014-06-11,633.02,8412780000.0,25163800.0
2014-06-12,586.95,8160590000.0,50818800.0
2014-06-13,600.16,7548170000.0,35700700.0
2014-06-14,577.36,7744580000.0,38481200.0
2014-06-15,592.94,7427200000.0,23580900.0
2014-06-16,592.19,7645650000.0,28677500.0
2014-06-17,610.86,7634710000.0,18597300.0
2014-06-18,607.96,7872150000.0,17862000.0
2014-06-19,598.07,7852650000.0,12803800.0
2014-06-20,594.15,7717370000.0,18134100.0
2014-06-21,594.99,7672030000.0,9256290.0
2014-06-22,602.27,7703560000.0,10877700.0
2014-06-23,593.98,7787160000.0,14053800.0
2014-06-24,582.36,7683850000.0,14144900.0
2014-06-25,566.34,7529260000.0,20687700.0
2014-06-26,581.14,7329110000.0,14655900.0
2014-06-27,597.26,7527840000.0,20814600.0
2014-06-28,596.55,7761630000.0,13398100.0
2014-06-29,602.72,7728190000.0,8897470.0
2014-06-30,639.8,7812050000.0,46422400.0
2014-07-01,640.81,8316770000.0,38446300.0
2014-07-02,650.88,8314310000.0,25768200.0
2014-07-03,645.16,8442770000.0,18949000.0
2014-07-04,630.69,8365570000.0,22237200.0
2014-07-05,631.46,8177490000.0,9105940.0
2014-07-06,635.81,8203530000.0,10080000.0
2014-07-07,624.09,8253710000.0,17813600.0
2014-07-08,624.82,8088590000.0,10005500.0
2014-07-09,624.51,8125370000.0,9819150.0
2014-07-10,616.76,8122830000.0,15880700.0
2014-07-11,632.0,8019000000.0,16467100.0
2014-07-12,633.71,8219370000.0,13329000.0
2014-07-13,626.5,8252240000.0,11291000.0
2014-07-14,619.32,8155140000.0,12706800.0
2014-07-15,621.59,8071770000.0,10873200.0
2014-07-16,616.8,8100510000.0,13182400.0
2014-07-17,623.09,8031440000.0,16576700.0
2014-07-18,628.78,8110060000.0,14158100.0
2014-07-19,628.51,8201340000.0,7222030.0
2014-07-20,623.9,8196210000.0,5760120.0
2014-07-21,622.21,8138520000.0,10711900.0
2014-07-22,621.55,8119060000.0,9602880.0
2014-07-23,619.41,8106260000.0,11056600.0
2014-07-24,601.73,8087290000.0,20917200.0
