date,price,mrkcap,volume
2015-11-14,0.014336,6994110.0,5465.0
2015-11-15,0.015054,6494850.0,4408.0
2015-11-16,0.015236,6811320.0,1206.0
2015-11-17,0.015197,6896080.0,4548.0
2015-11-18,0.015368,6881780.0,1090.0
2015-11-19,0.013783,6960210.0,4813.0
2015-11-20,0.011921,6239200.0,33980.0
2015-11-21,0.012425,5399900.0,7567.0
2015-11-22,0.012505,5627720.0,6706.0
2015-11-23,0.011954,5654460.0,5647.0
2015-11-24,0.011637,5410670.0,7941.0
2015-11-25,0.011937,5266310.0,7907.0
2015-11-26,0.012508,5399090.0,14355.0
2015-11-27,0.012663,5621380.0,4835.0
2015-11-28,0.012961,5724610.0,4244.0
2015-11-29,0.013174,5872950.0,5174.0
2015-11-30,0.012467,5960120.0,13810.0
2015-12-01,0.012423,5617940.0,16950.0
2015-12-02,0.01229,5623510.0,1501.0
2015-12-03,0.012625,5567390.0,2848.0
2015-12-04,0.012752,5712210.0,12241.0
2015-12-05,0.014446,6002430.0,7576.0
2015-12-06,0.015665,6917580.0,15349.0
2015-12-07,0.015416,7240120.0,20113.0
2015-12-08,0.016214,6974010.0,23452.0
2015-12-09,0.016386,7221650.0,8988.0
2015-12-10,0.016284,7420820.0,1186.0
2015-12-11,0.017635,7366870.0,8431.0
2015-12-12,0.016521,8003070.0,6400.0
2015-12-13,0.016125,7461960.0,3864.0
2015-12-14,0.015203,7286550.0,6163.0
2015-12-15,0.015719,7001440.0,14690.0
2015-12-16,0.015913,7132410.0,10859.0
2015-12-17,0.015031,7203770.0,5314.0
2015-12-18,0.015394,6798970.0,4258.0
2015-12-19,0.014959,6965730.0,7262.0
2015-12-20,0.015022,6768460.0,6808.0
2015-12-21,0.014479,6802990.0,8307.0
2015-12-22,0.01527,6553910.0,6777.0
2015-12-23,0.014032,6899210.0,27600.0
2015-12-24,0.014791,6354470.0,3901.0
