date,price,mrkcap,volume
2017-03-28,0.303948,30155600.0,927521.0
2017-03-29,0.337734,31894700.0,1089920.0
2017-03-30,0.331256,35284300.0,893252.0
2017-03-31,0.309446,34687700.0,1263370.0
2017-04-01,0.31423,32586900.0,477805.0
2017-04-02,0.271411,32919700.0,1075910.0
2017-04-03,0.270321,28673600.0,878806.0
2017-04-04,0.2656,28592300.0,398036.0
2017-04-05,0.280973,27882600.0,432126.0
2017-04-06,0.264481,29536500.0,496981.0
2017-04-07,0.245959,27770500.0,322996.0
2017-04-08,0.272842,25973300.0,504917.0
2017-04-09,0.262574,29470500.0,491350.0
2017-04-10,0.268792,27653600.0,194765.0
2017-04-11,0.262838,28371900.0,255568.0
2017-04-12,0.267817,27754900.0,262867.0
2017-04-13,0.287101,28320300.0,428610.0
2017-04-14,0.279992,30350200.0,392016.0
2017-04-15,0.304936,29729900.0,389603.0
2017-04-16,0.320246,32136100.0,1077330.0
2017-04-17,0.315612,33882200.0,372442.0
2017-04-18,0.344759,33885800.0,429400.0
2017-04-19,0.377722,36542000.0,1542540.0
2017-04-20,0.360879,40038000.0,1270910.0
2017-04-21,0.376862,38244100.0,938690.0
2017-04-22,0.365835,39982500.0,395196.0
2017-04-23,0.363947,38704200.0,527389.0
2017-04-24,0.388797,38697400.0,719502.0
2017-04-25,0.394738,41151200.0,802299.0
2017-04-26,0.466813,42104600.0,2545520.0
2017-04-27,0.510522,49495200.0,3305200.0
2017-04-28,0.524252,55014000.0,1729530.0
2017-04-29,0.527866,55844200.0,1393280.0
2017-04-30,0.588466,56129800.0,2435590.0
2017-05-01,0.581523,62310900.0,3663340.0
2017-05-02,0.541816,63000500.0,1830930.0
2017-05-03,0.547081,56910500.0,1150410.0
2017-05-04,0.585068,57591000.0,2307830.0
2017-05-05,0.598858,62495800.0,2413470.0
2017-05-06,0.64635,63889800.0,2110440.0
2017-05-07,0.621777,69402800.0,2951520.0
2017-05-08,0.607637,66399900.0,2731790.0
2017-05-09,0.555242,64866300.0,2208760.0
2017-05-10,0.556969,59079500.0,1114170.0
2017-05-11,0.542498,59058700.0,708928.0
2017-05-12,0.579403,58263500.0,1057590.0
2017-05-13,0.562754,61304800.0,712993.0
2017-05-14,0.590805,60331900.0,598750.0
2017-05-15,0.561092,63209300.0,838855.0
2017-05-16,0.512111,59783300.0,1029190.0
2017-05-17,0.563763,53435800.0,1420630.0
2017-05-18,0.615139,60422800.0,1248860.0
2017-05-19,0.686646,65060800.0,3161790.0
2017-05-20,0.766393,74103300.0,1846660.0
2017-05-21,0.801484,82545400.0,2765610.0
2017-05-22,0.836191,85935800.0,2835930.0
2017-05-23,0.98705,89291700.0,2964880.0
2017-05-24,1.58,107695000.0,26611500.0
2017-05-25,1.14,171557000.0,5840190.0
2017-05-26,1.08,122385000.0,5264140.0
2017-05-27,1.02,116767000.0,4198240.0
2017-05-28,1.05,109795000.0,2280430.0
2017-05-29,1.04,112500000.0,1529040.0
2017-05-30,1.1,112837000.0,4453960.0
2017-05-31,1.2,118519000.0,2314240.0
2017-06-01,1.36,129299000.0,2393340.0
2017-06-02,1.39,146641000.0,2964900.0
2017-06-03,1.35,147958000.0,3071640.0
2017-06-04,1.41,144816000.0,2664770.0
2017-06-05,1.82,151999000.0,8074300.0
2017-06-06,2.09,191823000.0,20178400.0
2017-06-07,2.26,223650000.0,61086200.0
2017-06-08,3.12,247738000.0,26882100.0
2017-06-09,3.81,343130000.0,34396000.0
2017-06-10,3.58,413384000.0,49281100.0
2017-06-11,3.91,405173000.0,24804300.0
2017-06-12,3.29,422959000.0,16403700.0
2017-06-13,3.66,355386000.0,14573900.0
2017-06-14,3.35,396643000.0,10046400.0
2017-06-15,3.09,362704000.0,11800200.0
2017-06-16,3.11,331747000.0,6221340.0
2017-06-17,3.08,335214000.0,9943670.0
2017-06-18,3.13,333469000.0,9517270.0
2017-06-19,3.16,340570000.0,10300700.0
2017-06-20,3.28,341021000.0,14951100.0
2017-06-21,3.12,353766000.0,7510400.0
2017-06-22,3.14,338699000.0,6135490.0
2017-06-23,3.36,343786000.0,6877380.0
2017-06-24,3.26,364369000.0,6670220.0
2017-06-25,3.04,354212000.0,8092880.0
2017-06-26,2.8,328042000.0,9997920.0
2017-06-27,2.74,304949000.0,8630910.0
2017-06-28,2.92,303893000.0,9012530.0
2017-06-29,2.71,318025000.0,6162700.0
2017-06-30,2.53,295518000.0,7804690.0
2017-07-01,2.3,277508000.0,4565360.0
2017-07-02,2.57,251723000.0,6773080.0
2017-07-03,2.47,279704000.0,4287060.0
2017-07-04,2.53,269301000.0,4603820.0
2017-07-05,2.48,275228000.0,4083530.0
2017-07-06,2.52,271300000.0,6896780.0
2017-07-07,2.28,274813000.0,5737670.0
2017-07-08,2.22,249154000.0,5860860.0
2017-07-09,2.07,243720000.0,3709150.0
2017-07-10,1.63,226246000.0,6204310.0
2017-07-11,1.45,176205000.0,4070870.0
2017-07-12,1.76,158441000.0,4100590.0
2017-07-13,1.77,191979000.0,4038250.0
2017-07-14,1.56,193898000.0,2938930.0
2017-07-15,1.4,171236000.0,2383600.0
2017-07-16,1.4,153762000.0,2419470.0
2017-07-17,1.76,154217000.0,3262690.0
2017-07-18,1.79,194615000.0,3885070.0
2017-07-19,1.64,197036000.0,3404630.0
2017-07-20,1.95,179435000.0,4647480.0
2017-07-21,1.89,216349000.0,3640090.0
2017-07-22,2.28,207673000.0,4316950.0
2017-07-23,2.11,249565000.0,4576990.0
2017-07-24,2.22,232472000.0,4449690.0
2017-07-25,2.04,244539000.0,8964080.0
2017-07-26,1.96,224534000.0,2562130.0
2017-07-27,1.96,214880000.0,2402090.0
2017-07-28,1.84,216377000.0,3334170.0
2017-07-29,1.87,201880000.0,2201150.0
2017-07-30,1.79,206800000.0,1464650.0
2017-07-31,1.93,197460000.0,1577570.0
2017-08-01,2.05,212412000.0,2570410.0
2017-08-02,2.07,227052000.0,3877300.0
2017-08-03,2.08,228412000.0,3850270.0
2017-08-04,2.08,230212000.0,3130930.0
2017-08-05,2.18,230484000.0,4122620.0
2017-08-06,2.16,241330000.0,3047020.0
2017-08-07,2.14,237380000.0,2849090.0
2017-08-08,2.36,235963000.0,5271700.0
2017-08-09,2.28,260632000.0,4068390.0
2017-08-10,2.18,252942000.0,3331010.0
2017-08-11,2.19,241148000.0,3014740.0
2017-08-12,2.34,244160000.0,3115110.0
2017-08-13,2.24,258204000.0,5540350.0
2017-08-14,2.28,248858000.0,6927410.0
2017-08-15,2.17,253094000.0,7013170.0
2017-08-16,2.24,240927000.0,5825960.0
2017-08-17,2.08,247723000.0,4849940.0
2017-08-18,2.01,230573000.0,4453010.0
2017-08-19,2.85,223846000.0,7596650.0
2017-08-20,3.4,329010000.0,47982900.0
2017-08-21,2.71,382390000.0,29155700.0
2017-08-22,2.91,303939000.0,14401100.0
2017-08-23,3.05,322857000.0,15018100.0
2017-08-24,3.67,338477000.0,39306300.0
2017-08-25,4.32,408946000.0,34464300.0
2017-08-26,5.65,480485000.0,78424100.0
2017-08-27,6.86,641195000.0,120069000.0
2017-08-28,6.31,764780000.0,50753000.0
2017-08-29,6.03,709701000.0,42990100.0
2017-08-30,5.95,673037000.0,45880600.0
2017-08-31,7.09,668790000.0,43903100.0
2017-09-01,7.41,799062000.0,60253600.0
2017-09-02,6.72,826520000.0,27494000.0
2017-09-03,7.08,752985000.0,18028700.0
2017-09-04,5.86,788396000.0,30177000.0
2017-09-05,6.08,655141000.0,30894900.0
2017-09-06,6.96,682025000.0,27895300.0
2017-09-07,7.48,776071000.0,28437300.0
2017-09-08,6.91,836843000.0,38000900.0
2017-09-09,6.9,775342000.0,13627500.0
2017-09-10,6.57,773807000.0,13946200.0
2017-09-11,6.7,735418000.0,14443300.0
2017-09-12,7.02,756698000.0,22441800.0
2017-09-13,6.57,787616000.0,17763300.0
2017-09-14,4.36,734755000.0,22776700.0
