date,price,mrkcap,volume
2017-07-22,3.9,324151000.0,3246480.0
2017-07-23,3.65,390012000.0,2608730.0
2017-07-24,3.52,364582000.0,1813130.0
2017-07-25,2.91,351753000.0,2462600.0
2017-07-26,2.74,291623000.0,3013790.0
2017-07-27,2.75,274372000.0,1889170.0
2017-07-28,3.0,276459000.0,3030820.0
2017-07-29,2.87,297597000.0,2116910.0
2017-07-30,2.72,286809000.0,1530680.0
2017-07-31,2.78,273812000.0,2651760.0
2017-08-01,3.01,277390000.0,3257400.0
2017-08-02,3.51,302169000.0,3739710.0
2017-08-03,3.84,354471000.0,4766700.0
2017-08-04,3.67,386797000.0,4324800.0
2017-08-05,4.32,367228000.0,4831480.0
2017-08-06,5.21,432028000.0,7075590.0
2017-08-07,5.64,518233000.0,7792050.0
2017-08-08,5.41,564066000.0,6867910.0
2017-08-09,5.27,538244000.0,4960110.0
2017-08-10,5.6,524375000.0,7501860.0
2017-08-11,5.54,560241000.0,7567900.0
2017-08-12,5.05,557670000.0,6782250.0
2017-08-13,4.79,504705000.0,5823330.0
2017-08-14,4.72,483469000.0,5089710.0
2017-08-15,4.79,473033000.0,5107560.0
2017-08-16,4.83,479668000.0,2607640.0
2017-08-17,4.58,481390000.0,2609230.0
2017-08-18,4.3,456631000.0,2588840.0
2017-08-19,4.43,429611000.0,3801000.0
2017-08-20,4.86,442870000.0,4519570.0
2017-08-21,4.39,485218000.0,4064960.0
2017-08-22,4.46,437971000.0,3358640.0
2017-08-23,4.6,449053000.0,2989630.0
2017-08-24,5.02,463403000.0,3537820.0
2017-08-25,5.27,502380000.0,9306450.0
2017-08-26,5.32,528242000.0,9123230.0
2017-08-27,5.23,534242000.0,7212980.0
2017-08-28,5.26,522486000.0,7208780.0
2017-08-29,5.45,527066000.0,7581710.0
2017-08-30,5.48,544366000.0,6659820.0
2017-08-31,5.94,546851000.0,9471090.0
2017-09-01,5.74,595498000.0,9556080.0
2017-09-02,5.23,577688000.0,6608910.0
2017-09-03,5.2,526827000.0,5174780.0
2017-09-04,4.66,519570000.0,8324540.0
2017-09-05,4.98,467862000.0,6194560.0
2017-09-06,5.16,499259000.0,6069650.0
2017-09-07,4.98,510327000.0,6353830.0
2017-09-08,4.5,498706000.0,5899500.0
2017-09-09,4.46,451034000.0,5406880.0
2017-09-10,4.41,444828000.0,5469690.0
2017-09-11,4.35,443783000.0,4908140.0
2017-09-12,4.38,434806000.0,5306860.0
2017-09-13,3.95,436202000.0,4928930.0
2017-09-14,3.09,394740000.0,4470510.0
2017-09-15,3.78,311752000.0,6270110.0
2017-09-16,3.76,377410000.0,4499490.0
2017-09-17,3.64,376569000.0,3406720.0
2017-09-18,4.34,363799000.0,4080300.0
2017-09-19,4.16,435701000.0,3403370.0
2017-09-20,4.07,413510000.0,3910370.0
2017-09-21,3.64,405445000.0,2914710.0
2017-09-22,3.77,365050000.0,2723740.0
2017-09-23,3.97,375579000.0,4950050.0
2017-09-24,3.97,396513000.0,5012110.0
2017-09-25,4.23,396943000.0,5218940.0
2017-09-26,4.79,422807000.0,7713420.0
2017-09-27,5.17,477461000.0,11447500.0
2017-09-28,4.78,516674000.0,8795790.0
2017-09-29,4.93,476743000.0,8515820.0
2017-09-30,5.04,493143000.0,7480680.0
2017-10-01,4.97,502985000.0,8233020.0
2017-10-02,4.85,497344000.0,7422400.0
2017-10-03,4.73,486590000.0,6975040.0
2017-10-04,4.91,474477000.0,8679860.0
2017-10-05,4.97,491795000.0,6804000.0
2017-10-06,4.97,497017000.0,6574960.0
2017-10-07,5.02,495816000.0,6760300.0
2017-10-08,4.44,501163000.0,7717430.0
2017-10-09,4.13,443937000.0,6698160.0
2017-10-10,4.12,410737000.0,5675270.0
2017-10-11,4.18,410915000.0,7296340.0
2017-10-12,3.69,417611000.0,6289170.0
2017-10-13,3.97,369201000.0,6777070.0
2017-10-14,4.0,397686000.0,5190930.0
2017-10-15,3.8,401032000.0,4384340.0
2017-10-16,4.02,380320000.0,4972740.0
2017-10-17,3.92,404005000.0,4954490.0
2017-10-18,4.04,392635000.0,7283440.0
2017-10-19,3.89,404068000.0,8840030.0
2017-10-20,3.66,389091000.0,10830100.0
2017-10-21,3.58,364477000.0,10666600.0
2017-10-22,3.58,358200000.0,8491900.0
2017-10-23,3.67,358001000.0,8621370.0
2017-10-24,3.76,366774000.0,8703160.0
2017-10-25,3.7,376245000.0,8533500.0
2017-10-26,3.62,371705000.0,8321870.0
2017-10-27,3.54,362311000.0,6714780.0
2017-10-28,3.46,354417000.0,8103840.0
2017-10-29,3.54,345825000.0,9046840.0
2017-10-30,3.48,355140000.0,8523780.0
2017-10-31,3.24,347320000.0,9895450.0
2017-11-01,2.89,323419000.0,11933800.0
2017-11-02,3.19,292033000.0,14949200.0
2017-11-03,3.68,320550000.0,14090800.0
2017-11-04,3.62,365254000.0,11619500.0
2017-11-05,3.45,360517000.0,9798490.0
2017-11-06,3.52,345746000.0,12291000.0
2017-11-07,3.69,352178000.0,11312200.0
2017-11-08,4.5,368185000.0,20540000.0
2017-11-09,4.91,450694000.0,20982300.0
2017-11-10,4.24,491960000.0,14425500.0
2017-11-11,4.12,422815000.0,12304600.0
2017-11-12,3.7,410250000.0,12279900.0
2017-11-13,4.4,369368000.0,12493200.0
2017-11-14,5.03,439602000.0,19374900.0
2017-11-15,5.05,505269000.0,25851400.0
2017-11-16,4.76,506504000.0,24087100.0
2017-11-17,4.78,474592000.0,18777000.0
2017-11-18,5.3,476545000.0,26020400.0
2017-11-19,5.12,528278000.0,20869400.0
2017-11-20,5.27,512582000.0,22272000.0
2017-11-21,5.19,525616000.0,23353900.0
2017-11-22,5.29,519834000.0,26343100.0
2017-11-23,5.19,529435000.0,21305100.0
2017-11-24,5.23,519100000.0,22424900.0
2017-11-25,5.35,521531000.0,20520600.0
2017-11-26,5.68,535981000.0,25667300.0
2017-11-27,5.65,567162000.0,25029600.0
2017-11-28,5.93,562374000.0,26201500.0
2017-11-29,5.17,590960000.0,30996500.0
2017-11-30,4.88,523239000.0,25549500.0
2017-12-01,5.8,483939000.0,26090100.0
2017-12-02,6.11,579354000.0,30325700.0
2017-12-03,6.2,609449000.0,33036700.0
2017-12-04,6.69,620558000.0,30419300.0
2017-12-05,7.43,668740000.0,40875800.0
2017-12-06,8.43,738347000.0,52074900.0
2017-12-07,8.52,852136000.0,61751500.0
2017-12-08,8.4,871406000.0,45781100.0
2017-12-09,8.72,841212000.0,47394900.0
2017-12-10,9.76,875585000.0,57336900.0
2017-12-11,11.22,972864000.0,74140500.0
2017-12-12,14.86,1122860000.0,103848000.0
2017-12-13,13.65,1523380000.0,75995500.0
2017-12-14,13.64,1355560000.0,55002000.0
2017-12-15,13.09,1354620000.0,95357500.0
2017-12-16,13.4,1355530000.0,69311000.0
2017-12-17,13.54,1339200000.0,64376200.0
2017-12-18,15.61,1363160000.0,102357000.0
2017-12-19,15.89,1563340000.0,114641000.0
2017-12-20,15.21,1602310000.0,81905700.0
2017-12-21,16.03,1529020000.0,90875600.0
2017-12-22,12.52,1613900000.0,71699500.0
2017-12-23,14.27,1267050000.0,88401100.0
2017-12-24,13.81,1447000000.0,59222600.0
2017-12-25,14.28,1393480000.0,65545300.0
2017-12-26,14.2,1431340000.0,65504500.0
2017-12-27,13.58,1432160000.0,54343300.0
2017-12-28,12.71,1358300000.0,48273000.0
2017-12-29,13.64,1286750000.0,64926900.0
2017-12-30,11.81,1363620000.0,49173200.0
