date,price,mrkcap,volume
2017-12-08,0.566157,541422000.0,8734970.0
2017-12-09,0.54803,561802000.0,5441910.0
2017-12-10,0.497229,556027000.0,4398910.0
2017-12-11,0.612341,492061000.0,7343840.0
2017-12-12,1.02,615545000.0,45681200.0
2017-12-13,0.969969,975840000.0,19984000.0
2017-12-14,0.917276,973285000.0,13173700.0
2017-12-15,0.887571,913059000.0,14411800.0
2017-12-16,0.929638,977899000.0,16427200.0
2017-12-17,0.967058,932584000.0,12641100.0
2017-12-18,1.14,966691000.0,23040900.0
2017-12-19,1.1,1135710000.0,19188100.0
2017-12-20,1.13,1101360000.0,18438500.0
2017-12-21,1.25,1141110000.0,27422400.0
2017-12-22,1.07,1251840000.0,26619800.0
2017-12-23,1.58,1083890000.0,49935200.0
2017-12-24,1.71,1590170000.0,50415500.0
2017-12-25,1.71,1710110000.0,24751800.0
2017-12-26,1.64,1704370000.0,36924500.0
2017-12-27,1.61,1689370000.0,35181400.0
2017-12-28,1.7,1581590000.0,39140600.0
2017-12-29,1.7,1713800000.0,32728500.0
2017-12-30,1.54,1689590000.0,30738300.0
2017-12-31,1.72,1520970000.0,35154900.0
2018-01-01,1.61,1724810000.0,30592600.0
2018-01-02,1.84,1606010000.0,35898800.0
2018-01-03,1.95,1825240000.0,36564000.0
2018-01-04,1.78,1963000000.0,8200610.0
2018-01-05,1.55,1737680000.0,10296900.0
2018-01-06,1.7,1533610000.0,6187090.0
2018-01-07,1.82,1717760000.0,5744190.0
2018-01-08,1.57,1823610000.0,5063520.0
2018-01-09,1.53,1557370000.0,4491820.0
2018-01-10,1.59,1526230000.0,4313850.0
2018-01-11,1.35,1581760000.0,3507800.0
2018-01-12,1.49,1350180000.0,3799320.0
2018-01-13,2.04,1484320000.0,7005990.0
2018-01-15,2.1,2388850000.0,4043480.0
2018-01-16,1.51,2095140000.0,4679500.0
2018-01-17,1.66,1493380000.0,78114300.0
2018-01-18,1.49,1657140000.0,199863000.0
2018-01-19,1.41,1438540000.0,147240000.0
2018-01-20,1.41,1413310000.0,88087200.0
2018-01-21,1.1,1416200000.0,78498400.0
