date,price,mrkcap,volume
2016-05-21,0.000317,3893120.0,470098.0
2016-05-22,0.000314,4428400.0,325189.0
2016-05-23,0.000265,4431830.0,286876.0
2016-05-24,0.000245,3760630.0,144039.0
2016-05-25,0.00025,3496320.0,109325.0
2016-05-26,0.000274,3576200.0,265496.0
2016-05-27,0.000265,3966220.0,189885.0
2016-05-28,0.000256,3808490.0,127769.0
2016-05-29,0.000262,3694100.0,66232.0
2016-05-30,0.000314,3784350.0,197208.0
2016-05-31,0.000325,4550660.0,304141.0
2016-06-01,0.000337,4715890.0,140587.0
2016-06-02,0.00032,4904840.0,140893.0
2016-06-03,0.000327,4673890.0,136792.0
2016-06-04,0.000329,4787430.0,68167.0
2016-06-05,0.000424,4830150.0,640365.0
2016-06-06,0.000443,6247200.0,463392.0
2016-06-07,0.000581,6541360.0,3126620.0
2016-06-08,0.00057,8706200.0,1995130.0
2016-06-09,0.000553,8458220.0,729373.0
2016-06-10,0.000492,8234360.0,555567.0
2016-06-11,0.000515,7337300.0,501624.0
2016-06-12,0.000587,7728400.0,915279.0
2016-06-13,0.000647,8853470.0,1073960.0
2016-06-14,0.000641,9732440.0,910244.0
2016-06-15,0.00065,9752000.0,486566.0
2016-06-16,0.000853,9867410.0,1717450.0
2016-06-17,0.000973,12792800.0,2837720.0
2016-06-18,0.000829,14815700.0,1110810.0
2016-06-19,0.000939,12647500.0,586536.0
2016-06-20,0.000901,14369500.0,571516.0
2016-06-21,0.000829,13808400.0,799704.0
2016-06-22,0.000879,12362100.0,1091890.0
2016-06-23,0.00089,13613800.0,648656.0
2016-06-24,0.000902,13680100.0,847850.0
2016-06-25,0.001125,13905700.0,1639300.0
2016-06-26,0.001002,17386800.0,2565030.0
2016-06-27,0.000994,15506000.0,1002790.0
2016-06-28,0.000906,15245100.0,1948120.0
2016-06-29,0.000799,14217600.0,1654190.0
2016-06-30,0.000776,12506400.0,731193.0
2016-07-01,0.000772,12171400.0,810905.0
2016-07-02,0.000826,12255100.0,639552.0
2016-07-03,0.000783,13064600.0,328870.0
2016-07-04,0.000793,12413300.0,200809.0
2016-07-05,0.000737,12592600.0,520280.0
2016-07-06,0.000689,11787100.0,402315.0
2016-07-07,0.000677,10992800.0,733647.0
2016-07-08,0.000714,10831200.0,127261.0
2016-07-09,0.000711,11443000.0,159885.0
2016-07-10,0.000671,11319800.0,128334.0
2016-07-11,0.000619,10820000.0,549354.0
2016-07-12,0.000602,10028100.0,408557.0
2016-07-13,0.000617,9708850.0,343532.0
2016-07-14,0.000724,10034300.0,567293.0
2016-07-15,0.000779,11526800.0,661272.0
2016-07-16,0.000735,12706400.0,307901.0
2016-07-17,0.000697,11954300.0,154949.0
2016-07-18,0.000683,11494400.0,193099.0
2016-07-19,0.000668,11185200.0,174794.0
2016-07-20,0.000687,10982000.0,289871.0
2016-07-21,0.0007,11269700.0,161759.0
2016-07-22,0.000703,11510900.0,296044.0
2016-07-23,0.000698,11644600.0,149564.0
2016-07-24,0.000667,11569400.0,248237.0
2016-07-25,0.00066,11085800.0,118743.0
2016-07-26,0.000648,11004700.0,354516.0
2016-07-27,0.000646,10888200.0,290687.0
2016-07-28,0.000656,10759700.0,261200.0
2016-07-29,0.000663,10987900.0,147683.0
2016-07-30,0.000647,11048400.0,82112.0
2016-07-31,0.000631,10884000.0,145890.0
2016-08-01,0.000614,10696300.0,97674.0
2016-08-02,0.000509,10337000.0,247423.0
2016-08-03,0.000533,8712740.0,146329.0
2016-08-04,0.000548,9101370.0,193820.0
2016-08-05,0.00056,9318970.0,150148.0
2016-08-06,0.000549,9546960.0,81829.0
2016-08-07,0.000542,9489600.0,79723.0
2016-08-08,0.000532,9335640.0,84446.0
2016-08-09,0.00051,9119760.0,126176.0
2016-08-10,0.000502,8819540.0,147918.0
2016-08-11,0.000559,8651150.0,269640.0
2016-08-12,0.000519,9639410.0,101781.0
2016-08-13,0.000518,8964060.0,57457.0
2016-08-14,0.000506,8976860.0,86652.0
2016-08-15,0.000499,8771760.0,46133.0
2016-08-16,0.000502,8685080.0,29070.0
2016-08-17,0.0005,8749990.0,37205.0
2016-08-18,0.000522,8724490.0,72095.0
2016-08-19,0.000512,9139610.0,57517.0
2016-08-20,0.000512,8975280.0,41105.0
2016-08-21,0.000506,9002800.0,23553.0
2016-08-22,0.000493,8922560.0,85889.0
2016-08-23,0.000467,8691250.0,90180.0
2016-08-24,0.000454,8272870.0,153027.0
2016-08-25,0.000441,8038230.0,52423.0
2016-08-26,0.00047,7826260.0,140121.0
2016-08-27,0.000449,8212710.0,79158.0
2016-08-28,0.000443,7998430.0,76341.0
2016-08-29,0.000448,7895520.0,102034.0
2016-08-30,0.000446,8017140.0,60706.0
2016-08-31,0.000431,7985130.0,60748.0
2016-09-01,0.000441,7799320.0,50991.0
2016-09-02,0.000437,7941110.0,30090.0
2016-09-03,0.000444,7879120.0,54414.0
2016-09-04,0.000452,7977990.0,47865.0
2016-09-05,0.000447,8170920.0,67370.0
2016-09-06,0.000444,8092240.0,56223.0
2016-09-07,0.000637,7971290.0,2666820.0
2016-09-08,0.000521,11759900.0,644849.0
2016-09-09,0.000532,9578240.0,268162.0
2016-09-10,0.000529,9705290.0,80032.0
2016-09-11,0.000502,9701850.0,85772.0
2016-09-12,0.000506,9062790.0,81358.0
2016-09-13,0.0005,9324700.0,60120.0
2016-09-14,0.000511,9285790.0,96419.0
2016-09-15,0.000498,9333980.0,114561.0
2016-09-16,0.000494,9291610.0,98948.0
2016-09-17,0.000497,9150190.0,70958.0
2016-09-18,0.0005,9156870.0,55632.0
2016-09-19,0.000493,9228040.0,57426.0
2016-09-20,0.000536,9181940.0,539596.0
2016-09-21,0.000519,10010400.0,211683.0
2016-09-22,0.000505,9698540.0,98408.0
2016-09-23,0.000498,9455370.0,49693.0
2016-09-24,0.000498,9339600.0,35135.0
2016-09-25,0.000487,9346210.0,67222.0
2016-09-26,0.000487,9250080.0,43298.0
2016-09-27,0.00048,9170610.0,54927.0
2016-09-28,0.000474,9067460.0,62486.0
2016-09-29,0.00047,8960380.0,78739.0
2016-09-30,0.000488,8910620.0,57720.0
2016-10-01,0.000469,9319560.0,46567.0
2016-10-02,0.00046,8986560.0,41746.0
2016-10-03,0.00047,8929680.0,63126.0
2016-10-04,0.000465,8976650.0,113366.0
2016-10-05,0.000457,8893610.0,33253.0
2016-10-06,0.000454,8743280.0,32938.0
2016-10-07,0.000452,8708030.0,34045.0
2016-10-08,0.000449,8698490.0,24878.0
2016-10-09,0.000452,8647320.0,41654.0
2016-10-10,0.000452,8717780.0,56252.0
2016-10-11,0.000454,8736540.0,57989.0
2016-10-12,0.000428,8784480.0,83810.0
2016-10-13,0.000428,8307210.0,78766.0
2016-10-14,0.000437,8319880.0,32723.0
2016-10-15,0.000429,8514170.0,20861.0
2016-10-16,0.000414,8358280.0,36332.0
2016-10-17,0.000405,8083730.0,71881.0
2016-10-18,0.000396,7729390.0,29762.0
2016-10-19,0.000437,7755740.0,156386.0
2016-10-20,0.000442,8867500.0,131645.0
2016-10-21,0.000451,8695220.0,123915.0
2016-10-22,0.000441,8890580.0,184700.0
2016-10-23,0.000435,8711940.0,58681.0
2016-10-24,0.000434,8607960.0,68522.0
2016-10-25,0.00045,8586170.0,237477.0
2016-10-26,0.000425,8929030.0,139959.0
2016-10-27,0.000413,8436550.0,124575.0
2016-10-28,0.00038,8131960.0,88005.0
2016-10-29,0.000353,7660350.0,120215.0
2016-10-30,0.00038,7040270.0,86241.0
2016-10-31,0.000377,7582680.0,131336.0
2016-11-01,0.000354,7525080.0,108358.0
2016-11-02,0.000368,7091660.0,42597.0
2016-11-03,0.000361,7382520.0,54079.0
2016-11-04,0.000353,7233630.0,89342.0
2016-11-05,0.00036,7090680.0,44574.0
2016-11-06,0.000351,7232830.0,32105.0
2016-11-07,0.000348,7061060.0,41400.0
2016-11-08,0.000341,7008160.0,44058.0
2016-11-09,0.000324,6949920.0,87839.0
2016-11-10,0.000316,6554530.0,26229.0
2016-11-11,0.000321,6399040.0,34444.0
2016-11-12,0.00033,6503540.0,44148.0
2016-11-13,0.000321,6720930.0,46028.0
2016-11-14,0.000324,6665290.0,45933.0
2016-11-15,0.000314,6706040.0,30665.0
2016-11-16,0.000295,6419360.0,55123.0
2016-11-17,0.000295,6047870.0,91303.0
2016-11-18,0.000287,6122400.0,36841.0
2016-11-19,0.000286,5899800.0,28673.0
2016-11-20,0.000278,5874280.0,38556.0
2016-11-21,0.000276,5738740.0,38307.0
2016-11-22,0.000279,5815400.0,38033.0
2016-11-23,0.000272,5764230.0,33603.0
2016-11-24,0.000245,5637670.0,61111.0
2016-11-25,0.000255,5199730.0,40898.0
2016-11-26,0.000244,5254600.0,23589.0
2016-11-27,0.000244,5082730.0,18612.0
2016-11-28,0.000233,5073470.0,17456.0
2016-11-29,0.000236,4956350.0,33028.0
2016-11-30,0.000224,4848460.0,35469.0
2016-12-01,0.000205,4587110.0,45876.0
2016-12-02,0.000194,4394740.0,60893.0
2016-12-03,0.000215,4056690.0,61116.0
2016-12-04,0.000204,4513880.0,23939.0
2016-12-05,0.0002,4396240.0,19728.0
2016-12-06,0.000186,4216310.0,34191.0
2016-12-07,0.000201,3913850.0,27750.0
2016-12-08,0.000209,4236870.0,20720.0
2016-12-09,0.000216,4424660.0,31497.0
