date,price,mrkcap,volume
2015-06-01,0.000141,15317600.0,349100.0
2015-06-02,0.00016,14222300.0,809592.0
2015-06-03,0.000151,16050800.0,408123.0
2015-06-04,0.000152,15020900.0,128299.0
2015-06-05,0.000153,15074200.0,154819.0
2015-06-06,0.000158,15267100.0,147434.0
2015-06-07,0.000152,15712800.0,104469.0
2015-06-08,0.000163,15183200.0,138182.0
2015-06-09,0.000162,16211200.0,206486.0
2015-06-10,0.000157,16172700.0,174044.0
2015-06-11,0.00016,15679300.0,121304.0
2015-06-12,0.000161,15985100.0,111553.0
2015-06-13,0.000165,16057000.0,198491.0
2015-06-14,0.000167,16455100.0,300746.0
2015-06-15,0.00017,16623500.0,145367.0
2015-06-16,0.000198,16952800.0,782771.0
2015-06-17,0.000197,19687300.0,1467650.0
2015-06-18,0.00021,19699100.0,755776.0
2015-06-19,0.000209,21277500.0,907950.0
2015-06-20,0.00021,20672600.0,647287.0
2015-06-21,0.000209,21043400.0,345750.0
2015-06-22,0.000219,20759100.0,215505.0
2015-06-23,0.000187,21855400.0,268407.0
2015-06-24,0.000178,18703400.0,380388.0
2015-06-25,0.000186,17890800.0,314154.0
2015-06-26,0.000201,18435000.0,194843.0
2015-06-27,0.00021,20085800.0,331089.0
2015-06-28,0.000204,20823800.0,254646.0
2015-06-29,0.000214,20322500.0,374356.0
2015-06-30,0.000199,21472900.0,470230.0
2015-07-01,0.000193,19871100.0,385337.0
2015-07-02,0.000191,19318200.0,202676.0
2015-07-03,0.000191,19073000.0,108404.0
2015-07-04,0.000191,19084200.0,144120.0
2015-07-05,0.000194,19147100.0,241753.0
2015-07-06,0.000192,19377600.0,428108.0
2015-07-07,0.000189,19192900.0,242777.0
2015-07-08,0.000189,18897600.0,346051.0
2015-07-09,0.000195,18874500.0,667083.0
2015-07-10,0.000203,19574700.0,1504540.0
2015-07-11,0.000201,20356800.0,413951.0
2015-07-12,0.000211,20151300.0,374607.0
2015-07-13,0.0002,21000800.0,403970.0
2015-07-14,0.000194,20020800.0,200217.0
2015-07-15,0.000186,19394200.0,203396.0
2015-07-16,0.000171,18597000.0,394271.0
2015-07-17,0.00018,17078800.0,156356.0
2015-07-18,0.000177,18005500.0,88979.0
2015-07-19,0.000169,17732200.0,158401.0
2015-07-20,0.000174,16803400.0,117169.0
2015-07-21,0.00017,17404000.0,59467.0
2015-07-22,0.000184,17057600.0,292748.0
