date,price,mrkcap,volume
2015-08-21,0.003886,10051500.0,46065.0
2015-08-22,0.003576,9767600.0,76759.0
2015-08-23,0.003573,9016680.0,53201.0
2015-08-24,0.00327,8972800.0,128583.0
2015-08-25,0.003408,8206850.0,112783.0
2015-08-26,0.00342,8580030.0,56181.0
2015-08-27,0.003308,8601050.0,45259.0
2015-08-28,0.003369,8309490.0,50116.0
2015-08-29,0.003359,8445960.0,27973.0
2015-08-30,0.003379,8439430.0,62448.0
2015-08-31,0.003373,8491980.0,60551.0
2015-09-01,0.003353,8474000.0,37946.0
2015-09-02,0.003413,8410090.0,48771.0
2015-09-03,0.003249,8577260.0,42258.0
2015-09-04,0.00332,8166760.0,65704.0
2015-09-05,0.005072,8383440.0,540324.0
2015-09-06,0.004681,12669200.0,466444.0
2015-09-07,0.004827,11761800.0,270038.0
2015-09-08,0.00435,12119900.0,185064.0
2015-09-09,0.004479,10930000.0,165708.0
2015-09-10,0.004269,11235500.0,160067.0
2015-09-11,0.004211,10826300.0,112231.0
2015-09-12,0.004319,10570600.0,96351.0
2015-09-13,0.004276,10862000.0,110237.0
2015-09-14,0.004173,10710800.0,110931.0
2015-09-15,0.004625,10437900.0,305490.0
2015-09-16,0.004974,11582900.0,549963.0
2015-09-17,0.005228,12543000.0,337616.0
2015-09-18,0.005748,13011200.0,434622.0
2015-09-19,0.005874,14475300.0,407485.0
2015-09-20,0.007109,14693500.0,729978.0
2015-09-21,0.006693,17572800.0,703750.0
2015-09-22,0.006093,16789500.0,563545.0
2015-09-23,0.006384,15388400.0,378302.0
2015-09-24,0.005881,16002900.0,372618.0
2015-09-25,0.005934,14725400.0,137136.0
2015-09-26,0.00633,14912800.0,207714.0
2015-09-27,0.006347,15955400.0,145042.0
2015-09-28,0.006273,15944700.0,230724.0
2015-09-29,0.006417,15886000.0,139131.0
2015-09-30,0.006251,16044500.0,129852.0
2015-10-01,0.006045,15765000.0,121292.0
2015-10-02,0.005324,15095500.0,467917.0
2015-10-03,0.005346,13365300.0,109104.0
2015-10-04,0.005202,13425600.0,69580.0
2015-10-05,0.005039,13122400.0,191967.0
2015-10-06,0.005019,12608600.0,161532.0
2015-10-07,0.005056,12536400.0,95864.0
2015-10-08,0.005162,12767300.0,81439.0
2015-10-09,0.00581,12921600.0,207826.0
2015-10-10,0.005732,14576700.0,253490.0
2015-10-11,0.005925,14345300.0,227001.0
2015-10-12,0.006098,14909400.0,324669.0
2015-10-13,0.005783,15434400.0,568450.0
2015-10-14,0.004715,14531500.0,422453.0
2015-10-15,0.004659,12133800.0,363283.0
2015-10-16,0.004341,11744600.0,188575.0
2015-10-17,0.004044,11024500.0,364592.0
2015-10-18,0.004249,10186000.0,185361.0
2015-10-19,0.004249,10671900.0,146562.0
2015-10-20,0.004324,10671000.0,113923.0
2015-10-21,0.003895,10860700.0,125491.0
2015-10-22,0.003809,9876400.0,183665.0
2015-10-23,0.003693,9552000.0,97874.0
2015-10-24,0.003941,9181670.0,49431.0
2015-10-25,0.003713,9867030.0,88915.0
2015-10-26,0.003628,9343390.0,93932.0
2015-10-27,0.003988,9204950.0,98551.0
2015-10-28,0.004166,10149700.0,148250.0
2015-10-29,0.004198,10532400.0,145733.0
2015-10-30,0.004577,10572900.0,237601.0
2015-10-31,0.004222,11608600.0,122552.0
2015-11-01,0.004348,10609100.0,86421.0
2015-11-02,0.003981,10914000.0,295086.0
2015-11-03,0.00379,9928900.0,494207.0
2015-11-04,0.003533,9557430.0,533856.0
2015-11-05,0.003185,8935600.0,224241.0
2015-11-06,0.003428,7981580.0,108221.0
2015-11-07,0.003509,8686010.0,62849.0
2015-11-08,0.003484,8772850.0,62744.0
