date,price,mrkcap,volume
2014-04-20,0.006214,50618300.0,162830.0
2014-04-21,0.006142,48515300.0,172813.0
2014-04-22,0.006059,47990200.0,205655.0
2014-04-23,0.00611,47409900.0,248284.0
2014-04-24,0.006069,47729700.0,201064.0
2014-04-25,0.005491,47450000.0,115698.0
2014-04-26,0.005394,42929700.0,62246.0
2014-04-27,0.004859,42064000.0,183777.0
2014-04-28,0.005139,37559000.0,179020.0
2014-04-29,0.005362,40152400.0,66925.0
2014-04-30,0.005364,41897800.0,222003.0
2014-05-01,0.005413,41933900.0,167861.0
2014-05-02,0.005315,42287000.0,292881.0
2014-05-03,0.005024,41554000.0,78782.0
2014-05-04,0.005024,39349100.0,50950.0
2014-05-05,0.005214,39144600.0,184156.0
2014-05-06,0.005973,40757900.0,518867.0
2014-05-07,0.006351,46700600.0,566819.0
2014-05-08,0.00608,49592600.0,293424.0
2014-05-09,0.006063,47381200.0,234478.0
2014-05-10,0.005975,47482200.0,173762.0
2014-05-11,0.005754,46453700.0,120923.0
2014-05-12,0.005937,44946600.0,168471.0
2014-05-13,0.00634,46418200.0,331979.0
2014-05-14,0.007154,49557400.0,972270.0
2014-05-15,0.007099,56072400.0,367672.0
2014-05-16,0.00691,55508000.0,313468.0
2014-05-17,0.006487,53954400.0,248157.0
2014-05-18,0.006004,50620100.0,346678.0
2014-05-19,0.006034,46906900.0,247907.0
2014-05-20,0.006711,47261100.0,395587.0
2014-05-21,0.006669,52495600.0,474992.0
2014-05-22,0.003993,52191100.0,2846750.0
2014-05-23,0.003315,30979600.0,1174650.0
2014-05-24,0.004111,26047000.0,1111310.0
2014-05-25,0.003646,32280700.0,638473.0
2014-05-26,0.003799,28672700.0,464861.0
2014-05-27,0.004643,29406600.0,1358170.0
2014-05-28,0.005005,36424500.0,1550580.0
2014-05-29,0.004791,39312100.0,485322.0
2014-05-30,0.004232,37265100.0,166638.0
2014-05-31,0.004146,33082700.0,201568.0
2014-06-01,0.004092,32404200.0,246244.0
2014-06-02,0.004339,31940900.0,274937.0
2014-06-03,0.004385,33921000.0,612441.0
2014-06-04,0.003952,34239100.0,438672.0
2014-06-05,0.003841,30595600.0,251994.0
2014-06-06,0.003916,30940700.0,62554.0
2014-06-07,0.003961,30616000.0,103888.0
2014-06-08,0.003974,31038700.0,115875.0
2014-06-09,0.004225,31050900.0,434971.0
2014-06-10,0.004547,33060900.0,386360.0
2014-06-11,0.004421,35564400.0,257057.0
2014-06-12,0.004048,34436500.0,264548.0
2014-06-13,0.004161,31571800.0,172430.0
2014-06-14,0.004017,32341900.0,144324.0
2014-06-15,0.004197,31357000.0,82035.0
2014-06-16,0.004173,32894000.0,177955.0
2014-06-17,0.004264,32552800.0,115743.0
2014-06-18,0.004247,33275500.0,153448.0
2014-06-19,0.00423,33231500.0,24118.0
2014-06-20,0.004188,33073200.0,157677.0
2014-06-21,0.00415,32730700.0,77189.0
2014-06-22,0.004187,32464500.0,204893.0
2014-06-23,0.004085,32723700.0,104712.0
2014-06-24,0.004049,31936400.0,196770.0
2014-06-25,0.003931,31629500.0,208741.0
2014-06-26,0.004051,30716300.0,19022.0
2014-06-27,0.003993,31679700.0,17794.0
2014-06-28,0.003923,31347600.0,8316.0
2014-06-29,0.004013,30774500.0,13533.0
2014-06-30,0.00378,31372400.0,20028.0
2014-07-01,0.003623,29549400.0,241870.0
2014-07-02,0.003484,28263600.0,157412.0
