date,price,mrkcap,volume
2016-02-22,0.001976,10425600.0,27370.0
2016-02-23,0.001903,9598720.0,43865.0
2016-02-24,0.001959,9210470.0,21033.0
2016-02-25,0.001975,9405560.0,9214.0
2016-02-26,0.001943,9557410.0,28136.0
2016-02-27,0.002003,9457180.0,22000.0
2016-02-28,0.001981,9688940.0,33416.0
2016-02-29,0.001949,9583340.0,23302.0
2016-03-01,0.001909,9427770.0,15994.0
2016-03-02,0.001884,9237270.0,22381.0
2016-03-03,0.00189,9131580.0,24504.0
2016-03-04,0.001914,9148750.0,25208.0
2016-03-05,0.001824,9252750.0,39964.0
2016-03-06,0.001938,8822080.0,41218.0
2016-03-07,0.002392,9383360.0,325391.0
2016-03-08,0.002216,11358400.0,127065.0
2016-03-09,0.002229,10719200.0,52341.0
2016-03-10,0.002368,10783600.0,119765.0
2016-03-11,0.002567,13024200.0,346969.0
2016-03-12,0.00227,14017300.0,102896.0
2016-03-13,0.002177,12495100.0,56827.0
2016-03-14,0.002138,12008000.0,74931.0
2016-03-15,0.002193,11737300.0,45366.0
2016-03-16,0.002136,12049700.0,24794.0
2016-03-17,0.002147,11725900.0,45510.0
2016-03-18,0.00198,11774300.0,50038.0
2016-03-19,0.002015,10889800.0,46715.0
2016-03-20,0.002088,10960300.0,23789.0
2016-03-21,0.002074,11455700.0,24440.0
2016-03-22,0.002079,11379400.0,18784.0
2016-03-23,0.002174,11404300.0,20972.0
2016-03-24,0.00208,11924700.0,19201.0
2016-03-25,0.002076,11451100.0,23037.0
2016-03-26,0.002059,11385100.0,15616.0
2016-03-27,0.002027,11293500.0,31234.0
2016-03-28,0.002113,11142300.0,84150.0
2016-03-29,0.002087,11588000.0,17062.0
2016-03-30,0.002039,11446400.0,18345.0
2016-03-31,0.002027,11185600.0,34233.0
2016-04-01,0.002047,11112600.0,20022.0
