date,price,mrkcap,volume
2015-10-22,0.403236,3852920.0,14927.0
2015-10-23,0.393922,3942040.0,23478.0
2015-10-24,0.395808,3834210.0,21783.0
2015-10-25,0.407067,3875360.0,28219.0
2015-10-26,0.38796,3999670.0,20914.0
2015-10-27,0.409574,3838270.0,23061.0
2015-10-28,0.448829,4037860.0,41102.0
2015-10-29,0.447103,4403050.0,45553.0
2015-10-30,0.456442,4410090.0,66360.0
2015-10-31,0.404538,4463440.0,19924.0
2015-11-01,0.423505,3974440.0,27614.0
2015-11-02,0.442886,4184520.0,45683.0
2015-11-03,0.442707,4385640.0,71241.0
2015-11-04,0.505869,4428490.0,81510.0
2015-11-05,0.43253,4981470.0,18894.0
2015-11-06,0.439195,4312520.0,17578.0
2015-11-07,0.452638,4375090.0,15748.0
2015-11-08,0.497654,4501570.0,50506.0
2015-11-09,0.472776,4974750.0,33642.0
2015-11-10,0.460954,4704550.0,30024.0
2015-11-11,0.450299,4571590.0,39549.0
2015-11-12,0.443275,4506870.0,46397.0
2015-11-13,0.452619,4430220.0,25508.0
2015-11-14,0.424853,4508820.0,22033.0
2015-11-15,0.43081,4266860.0,23747.0
2015-11-16,0.435954,4327140.0,15841.0
2015-11-17,0.428999,4386510.0,11601.0
2015-11-18,0.415567,4354230.0,19508.0
2015-11-19,0.407052,4191680.0,23986.0
2015-11-20,0.389316,4074550.0,9764.0
2015-11-21,0.391906,3945290.0,29577.0
2015-11-22,0.395824,3956810.0,8345.0
2015-11-23,0.391113,4012210.0,7900.0
2015-11-24,0.390148,3963690.0,13449.0
2015-11-25,0.387684,3974460.0,18839.0
2015-11-26,0.404663,3933670.0,29751.0
2015-11-27,0.386268,4079510.0,30668.0
2015-11-28,0.39204,3930100.0,14046.0
2015-11-29,0.401147,4001630.0,14276.0
2015-11-30,0.395225,4095740.0,30652.0
2015-12-01,0.376028,4016600.0,20746.0
2015-12-02,0.368688,3846870.0,15544.0
2015-12-03,0.366891,3776240.0,19257.0
2015-12-04,0.370805,3797980.0,22222.0
2015-12-05,0.451304,3815610.0,61840.0
2015-12-06,0.439947,4533980.0,43779.0
2015-12-07,0.421295,4404700.0,29885.0
2015-12-08,0.42936,4335150.0,40491.0
2015-12-09,0.452073,4451310.0,35438.0
2015-12-10,0.431434,4649320.0,22548.0
2015-12-11,0.458294,4448200.0,19202.0
2015-12-12,0.455326,4751070.0,17071.0
2015-12-13,0.465171,4714140.0,28983.0
2015-12-14,0.534761,4910560.0,98330.0
2015-12-15,0.556358,5561680.0,38572.0
2015-12-16,0.518993,5769580.0,27338.0
2015-12-17,0.501231,5394470.0,19565.0
2015-12-18,0.499438,5211360.0,18904.0
2015-12-19,0.471013,5200550.0,23387.0
2015-12-20,0.507456,4930890.0,43384.0
2015-12-21,0.488745,5272120.0,56810.0
2015-12-22,0.480099,5101530.0,25924.0
2015-12-23,0.482244,5007830.0,36501.0
2015-12-24,0.490058,5034380.0,23611.0
2015-12-25,0.484163,5129570.0,9978.0
2015-12-26,0.446716,5128550.0,16968.0
2015-12-27,0.451554,4713750.0,16567.0
2015-12-28,0.446928,4752790.0,14727.0
2015-12-29,0.45616,4700130.0,14980.0
2015-12-30,0.441028,4806230.0,34389.0
2015-12-31,0.470402,4654080.0,27510.0
2016-01-01,0.497867,4967640.0,88914.0
2016-01-02,0.532668,5264120.0,64901.0
2016-01-03,0.500312,5634660.0,43237.0
2016-01-04,0.517388,5357790.0,29381.0
2016-01-05,0.499272,5482480.0,30449.0
2016-01-06,0.505053,5295000.0,19057.0
2016-01-07,0.492529,5341860.0,47307.0
2016-01-08,0.488417,5209180.0,19424.0
2016-01-09,0.490135,5161200.0,29526.0
2016-01-10,0.488578,5215390.0,31087.0
2016-01-11,0.482049,5237660.0,22051.0
2016-01-12,0.490113,5135940.0,51116.0
2016-01-13,0.484302,5188720.0,43051.0
2016-01-14,0.486483,5186490.0,34524.0
2016-01-15,0.428456,5197330.0,43534.0
2016-01-16,0.496668,4573430.0,38893.0
2016-01-17,0.450774,5351640.0,61136.0
2016-01-18,0.502346,4797500.0,65860.0
2016-01-19,0.545904,5427510.0,91400.0
2016-01-20,0.535095,5842690.0,120678.0
2016-01-21,0.549362,5722620.0,65915.0
2016-01-22,0.536995,5944340.0,66462.0
2016-01-23,0.61602,5787340.0,187212.0
