date,price,mrkcap,volume
2017-10-09,229.49,569009000.0,33586100.0
2017-10-10,235.66,542934000.0,27876900.0
2017-10-11,236.13,557915000.0,20522300.0
2017-10-12,227.0,562261000.0,39391300.0
2017-10-13,240.05,541560000.0,62551500.0
2017-10-14,240.89,574275000.0,21199600.0
2017-10-15,232.63,577433000.0,25648400.0
2017-10-16,233.01,558212000.0,22198300.0
2017-10-17,231.28,562642000.0,60696400.0
2017-10-18,229.3,559570000.0,29137800.0
2017-10-19,230.07,556979000.0,30300100.0
2017-10-20,222.52,560579000.0,29093800.0
2017-10-21,212.46,542326000.0,37115000.0
2017-10-22,213.73,521286000.0,26263000.0
2017-10-23,206.52,524261000.0,26665700.0
2017-10-24,216.04,509003000.0,37788300.0
2017-10-25,217.69,533463000.0,44717900.0
2017-10-26,233.67,538633000.0,41638100.0
2017-10-27,244.52,579905000.0,131517000.0
2017-10-28,231.07,607479000.0,45309100.0
2017-10-29,234.33,578982000.0,59020900.0
2017-10-30,241.22,585624000.0,50794000.0
2017-10-31,233.01,602974000.0,38363600.0
2017-11-01,222.41,589719000.0,47917100.0
2017-11-02,218.16,563565000.0,47381200.0
2017-11-03,232.63,552362000.0,48622200.0
2017-11-04,230.39,591459000.0,36530200.0
2017-11-05,225.35,587210000.0,38159100.0
2017-11-06,228.69,576941000.0,47873100.0
2017-11-07,240.87,586502000.0,55446200.0
2017-11-08,250.6,617406000.0,60804200.0
2017-11-09,262.0,645990000.0,86573400.0
2017-11-10,237.88,677262000.0,78740400.0
2017-11-11,253.6,617454000.0,68016100.0
2017-11-12,288.67,659346000.0,119639000.0
2017-11-13,265.45,778787000.0,115940000.0
2017-11-14,271.44,694229000.0,52265100.0
2017-11-15,290.56,710792000.0,89937200.0
2017-11-16,294.91,762905000.0,173976000.0
2017-11-17,291.19,773268000.0,56387900.0
2017-11-18,298.15,768597000.0,61087000.0
2017-11-19,299.33,790267000.0,53157100.0
2017-11-20,302.17,795282000.0,55245200.0
2017-11-21,290.64,804205000.0,82637900.0
2017-11-22,319.73,777089000.0,139325000.0
2017-11-23,311.55,855647000.0,102568000.0
2017-11-24,346.36,833750000.0,153182000.0
2017-11-25,344.7,938711000.0,120059000.0
2017-11-26,340.14,931073000.0,81416400.0
2017-11-27,347.51,920947000.0,90891200.0
2017-11-28,371.24,943652000.0,127136000.0
2017-11-29,306.07,1010140000.0,157702000.0
2017-11-30,308.49,844333000.0,93494200.0
2017-12-01,335.98,837670000.0,78854200.0
2017-12-02,329.3,919935000.0,63555100.0
2017-12-03,322.81,906261000.0,85387900.0
2017-12-04,330.51,890812000.0,61649200.0
2017-12-05,323.39,914876000.0,72757600.0
2017-12-06,338.87,895026000.0,206504000.0
2017-12-07,308.39,944355000.0,125668000.0
2017-12-08,328.07,858140000.0,127793000.0
2017-12-09,316.63,915507000.0,132799000.0
2017-12-10,291.1,888438000.0,107504000.0
2017-12-11,319.96,814205000.0,115200000.0
2017-12-12,373.03,902200000.0,191288000.0
