date,price,mrkcap,volume
2017-04-13,0.542483,41332400.0,2461110.0
2017-04-14,0.610367,52941600.0,4448330.0
2017-04-15,0.678061,59836700.0,5749910.0
2017-04-16,0.676857,66669500.0,3328550.0
2017-04-17,0.669994,66474300.0,1489060.0
2017-04-18,0.700032,66240200.0,1093750.0
2017-04-19,0.681415,68877300.0,2528750.0
2017-04-20,0.667942,67061700.0,1873680.0
2017-04-21,0.660851,65806400.0,618058.0
2017-04-22,0.633149,65383500.0,1176330.0
2017-04-23,0.585091,62841800.0,1066710.0
2017-04-24,0.634239,57819900.0,845139.0
2017-04-25,0.590839,62331800.0,1074350.0
2017-04-26,0.6376,58549900.0,1092190.0
2017-04-27,0.61986,62761900.0,1012360.0
2017-04-28,0.683122,60767100.0,1383590.0
2017-04-29,0.729943,67369700.0,1296150.0
2017-04-30,0.732536,72073000.0,1610270.0
2017-05-01,0.747317,72583100.0,2046520.0
2017-05-02,0.812072,73494400.0,1425740.0
2017-05-03,1.04,80459200.0,6462660.0
2017-05-04,1.16,102814000.0,3190040.0
2017-05-05,1.2,114630000.0,4847450.0
2017-05-06,1.2,118496000.0,1746380.0
2017-05-07,1.18,118866000.0,2653790.0
2017-05-08,1.18,116185000.0,2535400.0
2017-05-09,1.13,115221000.0,2338300.0
2017-05-10,1.26,110803000.0,3290310.0
2017-05-11,1.32,124139000.0,1734260.0
2017-05-12,1.26,129648000.0,1778790.0
2017-05-13,1.25,122735000.0,857911.0
2017-05-14,1.28,122761000.0,981516.0
2017-05-15,1.2,125557000.0,836058.0
2017-05-16,1.24,118259000.0,1680650.0
2017-05-17,1.26,121279000.0,1739460.0
2017-05-18,1.41,124689000.0,2850560.0
2017-05-19,1.66,139905000.0,5798680.0
2017-05-20,2.01,163356000.0,4183780.0
2017-05-21,2.11,198012000.0,5030270.0
2017-05-22,1.95,206311000.0,3365370.0
2017-05-23,2.99,193213000.0,8526840.0
2017-05-24,3.0,300580000.0,11021500.0
2017-05-25,2.67,301142000.0,4621460.0
2017-05-26,3.03,262417000.0,6004290.0
2017-05-27,2.68,300653000.0,5332510.0
2017-05-28,3.12,263636000.0,4152120.0
2017-05-29,3.76,306525000.0,12998700.0
2017-05-30,5.87,374312000.0,29487300.0
2017-05-31,5.09,590175000.0,38378600.0
2017-06-01,6.0,511918000.0,17263800.0
2017-06-02,8.68,590322000.0,61652500.0
2017-06-03,9.3,848350000.0,76687700.0
2017-06-04,10.48,887171000.0,40558300.0
2017-06-05,10.4,1039320000.0,29752700.0
2017-06-06,10.62,1031430000.0,24926500.0
2017-06-07,9.39,1028700000.0,22802600.0
2017-06-08,9.36,931815000.0,17328100.0
2017-06-09,8.6,917966000.0,25801700.0
2017-06-10,7.11,846058000.0,37558500.0
2017-06-11,8.7,688678000.0,40501000.0
2017-06-12,7.49,850720000.0,19884300.0
2017-06-13,9.46,727868000.0,24455300.0
2017-06-14,8.07,922947000.0,18743800.0
2017-06-15,7.96,796567000.0,11399100.0
2017-06-16,8.09,784397000.0,10005000.0
2017-06-17,7.76,784488000.0,8056000.0
2017-06-18,7.42,763324000.0,7625120.0
2017-06-19,7.7,733745000.0,14198200.0
2017-06-20,7.03,759460000.0,13751300.0
2017-06-21,6.98,695668000.0,13564400.0
2017-06-22,7.12,687720000.0,6066790.0
2017-06-23,8.35,702458000.0,8762870.0
2017-06-24,7.69,828315000.0,9579230.0
2017-06-25,7.08,754894000.0,5651070.0
2017-06-26,6.36,698652000.0,9864730.0
2017-06-27,6.68,651371000.0,8249570.0
2017-06-28,6.97,660817000.0,6790860.0
2017-06-29,6.59,685773000.0,6378180.0
2017-06-30,6.3,648016000.0,4946910.0
2017-07-01,5.55,618999000.0,4750540.0
2017-07-02,5.88,550593000.0,5537910.0
2017-07-03,5.95,573245000.0,5280130.0
2017-07-04,6.32,587765000.0,6141920.0
2017-07-05,5.99,621293000.0,5158460.0
2017-07-06,6.22,589414000.0,7169490.0
2017-07-07,4.92,611878000.0,9364820.0
2017-07-08,4.95,485542000.0,9638480.0
2017-07-09,4.28,489388000.0,4576640.0
2017-07-10,3.04,417352000.0,19098300.0
2017-07-11,2.98,301381000.0,23622700.0
2017-07-12,4.35,292008000.0,18375700.0
2017-07-13,3.68,428182000.0,13810600.0
2017-07-14,3.29,360072000.0,9898950.0
2017-07-15,3.19,324366000.0,5250730.0
2017-07-16,2.88,310564000.0,5474900.0
2017-07-17,3.88,282410000.0,8947560.0
2017-07-18,4.18,383676000.0,15771000.0
2017-07-19,3.85,415559000.0,8872790.0
2017-07-20,5.38,380850000.0,11643300.0
2017-07-21,6.22,530496000.0,18578500.0
2017-07-22,6.78,618085000.0,20602100.0
2017-07-23,6.17,669425000.0,12522100.0
2017-07-24,5.77,607093000.0,10593700.0
2017-07-25,4.82,567608000.0,20657700.0
2017-07-26,5.06,475864000.0,12565800.0
2017-07-27,4.97,503595000.0,10071100.0
2017-07-28,4.61,491910000.0,15690500.0
2017-07-29,5.22,451636000.0,11185800.0
2017-07-30,4.85,511780000.0,8457590.0
2017-07-31,5.0,476325000.0,8754770.0
2017-08-01,5.92,494159000.0,12038300.0
2017-08-02,5.57,582364000.0,9212420.0
2017-08-03,6.04,552183000.0,9794660.0
2017-08-04,6.61,595242000.0,13083500.0
2017-08-05,7.12,650402000.0,22170600.0
2017-08-06,6.72,701954000.0,12383900.0
2017-08-07,7.62,664642000.0,19820000.0
2017-08-08,7.87,751997000.0,21843100.0
2017-08-09,7.53,771777000.0,15452600.0
2017-08-10,7.91,737685000.0,39078900.0
