date,price,mrkcap,volume
2014-11-12,0.022243,20477900.0,112219.0
2014-11-13,0.020975,22403200.0,252366.0
2014-11-14,0.019852,20861500.0,48049.0
2014-11-15,0.019326,19985600.0,90071.0
2014-11-16,0.019416,19359900.0,27470.0
2014-11-17,0.019248,19438900.0,26290.0
2014-11-18,0.018044,19278700.0,39239.0
2014-11-19,0.018063,18005400.0,31388.0
2014-11-20,0.017681,18051500.0,29658.0
2014-11-21,0.018013,17857300.0,35332.0
2014-11-22,0.017696,18214900.0,33493.0
2014-11-23,0.019064,17705200.0,32461.0
2014-11-24,0.019785,19004900.0,47410.0
2014-11-25,0.019436,19769000.0,36522.0
2014-11-26,0.018999,19542800.0,54385.0
2014-11-27,0.018799,19107200.0,22632.0
2014-11-28,0.018991,18784500.0,61033.0
2014-11-29,0.020046,18970600.0,90432.0
2014-11-30,0.019224,19895100.0,19747.0
2014-12-01,0.019761,19456600.0,34835.0
2014-12-02,0.020041,19760800.0,55174.0
2014-12-03,0.019806,20059700.0,79245.0
2014-12-04,0.01932,19794500.0,26858.0
2014-12-05,0.019489,19245200.0,29779.0
2014-12-06,0.0192,19483900.0,23642.0
2014-12-07,0.019323,19317500.0,59012.0
2014-12-08,0.017937,19315500.0,44005.0
2014-12-09,0.017352,18135000.0,69944.0
2014-12-10,0.016975,17347600.0,48825.0
2014-12-11,0.017853,16898800.0,42023.0
2014-12-12,0.016708,16875400.0,52723.0
2014-12-13,0.017046,16602900.0,31663.0
2014-12-14,0.016783,17014800.0,23228.0
2014-12-15,0.016667,16775700.0,21070.0
2014-12-16,0.015506,16681300.0,34219.0
2014-12-17,0.015204,15483900.0,37933.0
2014-12-18,0.014797,15229400.0,38173.0
2014-12-19,0.015368,14793100.0,42859.0
2014-12-20,0.017075,15361400.0,97995.0
2014-12-21,0.016687,17057600.0,39835.0
2014-12-22,0.017232,16676000.0,34070.0
2014-12-23,0.017496,17236400.0,47317.0
2014-12-24,0.018222,17452400.0,79912.0
2014-12-25,0.017284,18214500.0,24559.0
2014-12-26,0.017188,17288600.0,21258.0
2014-12-27,0.015895,17110800.0,55062.0
2014-12-28,0.016455,15933200.0,17050.0
2014-12-29,0.016526,16546300.0,24354.0
2014-12-30,0.016698,16456200.0,22890.0
2014-12-31,0.018032,16710400.0,36689.0
2015-01-01,0.017704,18062900.0,22125.0
2015-01-02,0.019675,17696700.0,107768.0
2015-01-03,0.01769,19697900.0,214135.0
2015-01-04,0.016069,17700200.0,94284.0
2015-01-05,0.016903,16073200.0,30603.0
2015-01-06,0.017426,16908900.0,57906.0
2015-01-07,0.017843,17459400.0,33451.0
2015-01-08,0.016413,17864500.0,57660.0
2015-01-09,0.029554,16441300.0,33412.0
2015-01-10,0.016207,29813700.0,43151.0
2015-01-11,0.015542,16209000.0,37006.0
2015-01-12,0.015422,15566800.0,34561.0
2015-01-13,0.013059,15374500.0,46590.0
2015-01-14,0.01035,13007500.0,46861.0
2015-01-15,0.012979,10231000.0,64147.0
2015-01-16,0.012411,12953200.0,26901.0
2015-01-17,0.011942,12406200.0,18693.0
2015-01-18,0.012587,11976700.0,19764.0
2015-01-19,0.012738,12652700.0,20338.0
2015-01-20,0.012832,12600000.0,16341.0
2015-01-21,0.013808,12835000.0,28066.0
2015-01-22,0.014052,13802800.0,23918.0
2015-01-23,0.014095,14150000.0,15597.0
2015-01-24,0.015003,14024800.0,18455.0
2015-01-25,0.014823,14948400.0,38641.0
2015-01-26,0.014467,14840500.0,93124.0
2015-01-27,0.013794,14452900.0,99769.0
2015-01-28,0.012612,13789700.0,26913.0
2015-01-29,0.012712,12519400.0,11114.0
2015-01-30,0.011918,12674600.0,19597.0
2015-01-31,0.011333,12003700.0,16325.0
2015-02-01,0.011894,11284100.0,27247.0
2015-02-02,0.012392,11766200.0,22920.0
2015-02-03,0.011467,12339200.0,29565.0
2015-02-04,0.011484,11497000.0,19944.0
2015-02-05,0.011067,11534200.0,22341.0
2015-02-06,0.010996,11048400.0,35712.0
2015-02-07,0.011801,10995200.0,54143.0
2015-02-08,0.011364,11789500.0,21542.0
2015-02-09,0.011043,11379100.0,12051.0
2015-02-10,0.010735,11018600.0,34340.0
2015-02-11,0.010854,10755000.0,14972.0
2015-02-12,0.01106,10828200.0,14416.0
2015-02-13,0.011608,11047500.0,15966.0
2015-02-14,0.012165,11584100.0,16886.0
2015-02-15,0.01096,12148000.0,13733.0
2015-02-16,0.011386,10947100.0,11311.0
2015-02-17,0.011352,11345100.0,10413.0
2015-02-18,0.010956,11362000.0,13904.0
2015-02-19,0.01083,10917400.0,37745.0
2015-02-20,0.011318,10804100.0,11540.0
2015-02-21,0.011202,11304500.0,11875.0
2015-02-22,0.010759,11205900.0,16355.0
2015-02-23,0.012213,10758600.0,83630.0
2015-02-24,0.012145,12393800.0,35298.0
2015-02-25,0.01298,12093900.0,54529.0
2015-02-26,0.012686,12954100.0,26425.0
2015-02-27,0.0135,12706600.0,25578.0
2015-02-28,0.013187,13374600.0,16252.0
2015-03-01,0.013381,13190000.0,25291.0
2015-03-02,0.014021,13414100.0,18101.0
2015-03-03,0.014116,14032100.0,31519.0
2015-03-04,0.013542,14081700.0,20287.0
2015-03-05,0.013732,13560700.0,28473.0
2015-03-06,0.013834,13776400.0,27630.0
2015-03-07,0.014259,13845000.0,40019.0
2015-03-08,0.014303,14289600.0,42565.0
2015-03-09,0.014367,14359500.0,57276.0
2015-03-10,0.014455,14399000.0,43239.0
2015-03-11,0.014285,14459200.0,20865.0
2015-03-12,0.013886,14286800.0,19192.0
2015-03-13,0.013393,13875000.0,25871.0
2015-03-14,0.013444,13360400.0,20369.0
2015-03-15,0.013019,13354300.0,35028.0
2015-03-16,0.013291,13014900.0,25417.0
2015-03-17,0.01292,13295000.0,49981.0
2015-03-18,0.011502,12928400.0,25515.0
2015-03-19,0.011714,11491000.0,22159.0
2015-03-20,0.012072,11694300.0,31315.0
2015-03-21,0.012152,12001100.0,20110.0
2015-03-22,0.011979,12111100.0,14338.0
2015-03-23,0.011715,11976400.0,47811.0
2015-03-24,0.010793,11762400.0,20909.0
2015-03-25,0.01053,10790300.0,31099.0
2015-03-26,0.010264,10508500.0,20358.0
2015-03-27,0.010552,10264800.0,16244.0
2015-03-28,0.010835,10551500.0,11741.0
2015-03-29,0.010272,10832800.0,15281.0
2015-03-30,0.010527,10231300.0,17151.0
2015-03-31,0.009861,10504700.0,50269.0
2015-04-01,0.01019,9619890.0,48830.0
2015-04-02,0.010823,10171400.0,23721.0
2015-04-03,0.010597,10824500.0,12253.0
