date,price,mrkcap,volume
2015-06-16,2.9e-05,4808850.0,10178.0
2015-06-17,3.1e-05,5025690.0,7606.0
2015-06-18,3.1e-05,5319970.0,5344.0
2015-06-19,2.8e-05,5407150.0,4235.0
2015-06-20,2.8e-05,4941410.0,6691.0
2015-06-21,2.9e-05,4925190.0,5501.0
2015-06-22,2.9e-05,5086790.0,6662.0
2015-06-23,2.8e-05,4996770.0,4645.0
2015-06-24,2.7e-05,4871160.0,4673.0
2015-06-25,2.8e-05,4774750.0,5808.0
2015-06-26,2.9e-05,4810060.0,9149.0
2015-06-27,2.9e-05,4986750.0,5703.0
2015-06-28,2.9e-05,5025640.0,4975.0
2015-06-29,3.2e-05,5134660.0,5968.0
2015-06-30,3.3e-05,5581820.0,6391.0
2015-07-01,3.3e-05,5754700.0,4872.0
2015-07-02,3.2e-05,5687890.0,6793.0
2015-07-03,3.3e-05,5633960.0,3993.0
2015-07-04,3.8e-05,5779050.0,12348.0
2015-07-05,3.7e-05,6640180.0,9453.0
2015-07-06,3.6e-05,6500880.0,8810.0
2015-07-07,3.7e-05,6344120.0,6424.0
2015-07-08,3.7e-05,6386080.0,4629.0
2015-07-09,4.1e-05,6439200.0,9890.0
2015-07-10,4.3e-05,6980260.0,15065.0
2015-07-11,4.4e-05,7415630.0,8600.0
2015-07-12,4.8e-05,7593620.0,5440.0
2015-07-13,5.3e-05,8400780.0,21890.0
2015-07-14,5.3e-05,9178380.0,13168.0
2015-07-15,5.7e-05,9253320.0,20235.0
2015-07-16,5e-05,9913460.0,10276.0
2015-07-17,5.2e-05,8684380.0,2839.0
2015-07-18,5.2e-05,9086290.0,2243.0
2015-07-19,5e-05,9084020.0,4441.0
2015-07-20,4.9e-05,8788100.0,13116.0
2015-07-21,4.8e-05,8545650.0,10351.0
2015-07-22,4.5e-05,8375880.0,10461.0
2015-07-23,4.7e-05,7835200.0,7811.0
2015-07-24,4.8e-05,8205200.0,12247.0
2015-07-25,5e-05,8423880.0,15309.0
2015-07-26,5.9e-05,8710510.0,32242.0
2015-07-27,6.2e-05,10429100.0,22623.0
2015-07-28,6.4e-05,10875100.0,21953.0
2015-07-29,7.4e-05,11152600.0,36158.0
2015-07-30,7.3e-05,13081900.0,38303.0
2015-07-31,8.6e-05,12764400.0,71594.0
2015-08-01,7.7e-05,14119400.0,39970.0
2015-08-02,7.3e-05,13910100.0,40890.0
2015-08-03,7.2e-05,12779600.0,32118.0
2015-08-04,7.1e-05,12577900.0,22562.0
2015-08-05,7.9e-05,12489700.0,52666.0
2015-08-06,8.6e-05,13863100.0,38496.0
2015-08-07,7.8e-05,15053600.0,26200.0
2015-08-08,7.3e-05,13758900.0,17345.0
2015-08-09,7.5e-05,12778200.0,23762.0
2015-08-10,7.4e-05,13225800.0,24616.0
2015-08-11,7.7e-05,13104900.0,30889.0
2015-08-12,7.8e-05,13464900.0,30171.0
2015-08-13,7.7e-05,13732200.0,21246.0
2015-08-14,8e-05,13431800.0,26335.0
2015-08-15,7.9e-05,13884000.0,8715.0
2015-08-16,7.5e-05,13910800.0,22667.0
2015-08-17,7.6e-05,13249000.0,20901.0
2015-08-18,6.2e-05,13337300.0,17952.0
2015-08-19,6.3e-05,10843900.0,20246.0
2015-08-20,6.6e-05,11023800.0,19501.0
2015-08-21,6.3e-05,11573600.0,19941.0
2015-08-22,6.3e-05,11029900.0,17114.0
2015-08-23,6.2e-05,10983800.0,14392.0
2015-08-24,5.8e-05,11196600.0,13479.0
2015-08-25,6e-05,10030400.0,12182.0
2015-08-26,6.1e-05,10627600.0,17344.0
2015-08-27,6.3e-05,10733300.0,24361.0
2015-08-28,6.2e-05,11126100.0,24081.0
2015-08-29,5.9e-05,10886600.0,21907.0
2015-08-30,6.1e-05,10448400.0,24810.0
2015-08-31,5.8e-05,10679800.0,19207.0
2015-09-01,5.7e-05,10136300.0,16594.0
2015-09-02,5.8e-05,10108400.0,17959.0
2015-09-03,5.7e-05,10101900.0,17178.0
2015-09-04,5.7e-05,10013100.0,12761.0
2015-09-05,6.1e-05,10064400.0,14615.0
2015-09-06,6.4e-05,10736100.0,14551.0
2015-09-07,6.3e-05,11252500.0,18536.0
2015-09-08,6.4e-05,11011100.0,20733.0
2015-09-09,6.1e-05,11180300.0,25437.0
2015-09-10,6.1e-05,10771500.0,18514.0
2015-09-11,6.1e-05,10662800.0,16551.0
2015-09-12,5.8e-05,10732300.0,19277.0
2015-09-13,5.4e-05,10273900.0,19966.0
2015-09-14,5.1e-05,9337890.0,17833.0
2015-09-15,4.7e-05,8898010.0,15522.0
2015-09-16,4.6e-05,8152600.0,12283.0
2015-09-17,4.6e-05,8162650.0,21186.0
2015-09-18,4.6e-05,8058640.0,19005.0
2015-09-19,3.8e-05,8070130.0,18292.0
2015-09-20,3.6e-05,6596710.0,10857.0
2015-09-21,3.7e-05,6298510.0,17544.0
2015-09-22,3.3e-05,6477430.0,14777.0
2015-09-23,3.3e-05,6081620.0,12831.0
2015-09-24,3.3e-05,5873180.0,13493.0
2015-09-25,2.8e-05,5808860.0,15054.0
2015-09-26,2.9e-05,4893500.0,16628.0
2015-09-27,2.9e-05,5041150.0,13081.0
2015-09-28,3e-05,5172500.0,7626.0
2015-09-29,2.5e-05,5358240.0,16539.0
2015-09-30,2.8e-05,4479070.0,11834.0
2015-10-01,2.5e-05,4891040.0,11373.0
2015-10-02,2.6e-05,4491480.0,12261.0
2015-10-03,2.8e-05,4598880.0,5595.0
2015-10-04,2.8e-05,4951690.0,10310.0
2015-10-05,2.6e-05,4920890.0,12019.0
2015-10-06,2.6e-05,4506830.0,9217.0
2015-10-07,2.6e-05,4607520.0,9391.0
2015-10-08,2.5e-05,4511170.0,10192.0
2015-10-09,2.6e-05,4447440.0,8160.0
2015-10-10,2.7e-05,4607600.0,6967.0
2015-10-11,2.8e-05,4761160.0,9177.0
2015-10-12,2.8e-05,5013860.0,8788.0
2015-10-13,2.8e-05,5023050.0,2820.0
2015-10-14,2.9e-05,4936350.0,3160.0
2015-10-15,3e-05,5166010.0,11805.0
2015-10-16,2.9e-05,5176780.0,14353.0
2015-10-17,3.1e-05,5025020.0,11627.0
2015-10-18,3e-05,5454530.0,13473.0
2015-10-19,3e-05,5307390.0,8382.0
2015-10-20,3e-05,5305640.0,13624.0
2015-10-21,3e-05,5290900.0,11107.0
2015-10-22,3.1e-05,5321480.0,10756.0
2015-10-23,3.1e-05,5475910.0,8719.0
2015-10-24,3.3e-05,5569690.0,16037.0
2015-10-25,3.3e-05,5778360.0,13839.0
2015-10-26,3.5e-05,5878810.0,11946.0
2015-10-27,3.6e-05,6074910.0,11184.0
2015-10-28,3.6e-05,6266610.0,7932.0
2015-10-29,3.6e-05,6240940.0,8419.0
2015-10-30,3.5e-05,6316330.0,5584.0
2015-10-31,3.4e-05,6281160.0,10817.0
2015-11-01,3.6e-05,6066680.0,561.0
2015-11-02,4e-05,6317420.0,8488.0
2015-11-03,4.4e-05,7158710.0,14046.0
2015-11-04,3.4e-05,7823440.0,20372.0
2015-11-05,3.1e-05,5901970.0,9513.0
2015-11-06,3e-05,5403850.0,9169.0
2015-11-07,3.1e-05,5310320.0,1671.0
2015-11-08,3e-05,5481240.0,6405.0
2015-11-09,3.1e-05,5360420.0,13484.0
2015-11-10,2.8e-05,5502750.0,12268.0
2015-11-11,2.6e-05,4954690.0,10696.0
2015-11-12,2.8e-05,4632960.0,12945.0
2015-11-13,2.7e-05,4911430.0,10709.0
2015-11-14,2.7e-05,4719750.0,4208.0
2015-11-15,2.6e-05,4856250.0,5967.0
2015-11-16,2.7e-05,4656620.0,12146.0
2015-11-17,2.7e-05,4812020.0,6268.0
2015-11-18,2.7e-05,4866860.0,10209.0
2015-11-19,2.6e-05,4751060.0,4684.0
2015-11-20,2.5e-05,4631620.0,10413.0
2015-11-21,2.6e-05,4516830.0,10096.0
2015-11-22,2.4e-05,4539020.0,8466.0
2015-11-23,2.4e-05,4320210.0,9358.0
2015-11-24,2.4e-05,4183720.0,8588.0
2015-11-25,2.4e-05,4244980.0,10395.0
2015-11-26,2.6e-05,4310920.0,13528.0
2015-11-27,2.5e-05,4443320.0,9517.0
2015-11-28,2.6e-05,4514010.0,12507.0
2015-11-29,2.6e-05,4568230.0,11009.0
2015-11-30,2.5e-05,4618500.0,9803.0
2015-12-01,2.4e-05,4414840.0,8849.0
2015-12-02,2.4e-05,4224520.0,7533.0
2015-12-03,3e-05,4275030.0,9411.0
2015-12-04,2.5e-05,5183180.0,8808.0
2015-12-05,2.7e-05,4456880.0,10310.0
2015-12-06,2.7e-05,4836000.0,9079.0
2015-12-07,2.8e-05,4693670.0,8712.0
2015-12-08,2.8e-05,5058420.0,7725.0
2015-12-09,2.8e-05,5093540.0,9052.0
2015-12-10,2.7e-05,4964020.0,9050.0
2015-12-11,3e-05,4861500.0,8090.0
2015-12-12,2.9e-05,5301690.0,6803.0
2015-12-13,3e-05,5248120.0,8564.0
2015-12-14,3e-05,5259370.0,5237.0
2015-12-15,3.1e-05,5343220.0,7820.0
2015-12-16,3.1e-05,5460060.0,6323.0
2015-12-17,3.1e-05,5430700.0,5297.0
2015-12-18,3.1e-05,5436630.0,5520.0
2015-12-19,3.1e-05,5503120.0,5704.0
2015-12-20,2.9e-05,5579610.0,4703.0
2015-12-21,3e-05,5267730.0,6294.0
2015-12-22,2.9e-05,5605370.0,6242.0
2015-12-23,3e-05,5015280.0,3778.0
2015-12-24,3.1e-05,5352050.0,8858.0
2015-12-25,3.2e-05,5916730.0,9869.0
2015-12-26,3e-05,5758330.0,15038.0
2015-12-27,3.1e-05,5458050.0,11918.0
2015-12-28,3.2e-05,5731100.0,14004.0
2015-12-29,3.2e-05,5727950.0,12346.0
2015-12-30,3e-05,5423110.0,8415.0
2015-12-31,3e-05,5366670.0,7855.0
2016-01-01,3.1e-05,5448830.0,7178.0
2016-01-02,3.1e-05,5485600.0,9892.0
2016-01-03,3.1e-05,5553620.0,7362.0
2016-01-04,3.3e-05,5751980.0,4896.0
2016-01-05,3.3e-05,5912020.0,5243.0
2016-01-06,3.3e-05,5936120.0,2398.0
2016-01-07,3.5e-05,5848430.0,9922.0
