date,price,mrkcap,volume
2017-03-06,3.18,27216100.0,401172.0
2017-03-07,3.07,27874500.0,485800.0
2017-03-08,2.85,26717100.0,437721.0
2017-03-09,2.86,24861200.0,529385.0
2017-03-10,2.74,24900100.0,1800530.0
2017-03-11,3.08,24053300.0,1018790.0
2017-03-12,3.48,26726000.0,1318990.0
2017-03-13,3.99,30117200.0,4627760.0
2017-03-14,3.75,35015900.0,1240190.0
2017-03-15,3.91,32727100.0,1718790.0
2017-03-16,4.36,34455900.0,3066570.0
2017-03-17,3.86,37799900.0,2648940.0
2017-03-18,3.39,33220500.0,2201440.0
2017-03-19,3.6,29608800.0,1034690.0
2017-03-20,3.56,31108400.0,888803.0
2017-03-21,3.62,31153600.0,776578.0
2017-03-22,3.5,31737300.0,1180500.0
2017-03-23,3.76,30836100.0,1289870.0
2017-03-24,3.74,33005900.0,2732730.0
2017-03-25,3.5,32143500.0,1827140.0
2017-03-26,3.54,30574600.0,1804930.0
2017-03-27,3.62,31199900.0,1384850.0
2017-03-28,4.01,31707800.0,930385.0
2017-03-29,4.19,36058100.0,2950520.0
2017-03-30,3.81,36776900.0,3165590.0
2017-03-31,3.83,33727200.0,2245170.0
2017-04-01,3.98,33177800.0,933991.0
2017-04-02,4.01,34935100.0,1281200.0
2017-04-03,4.26,35245600.0,1481530.0
2017-04-04,4.17,36906800.0,619979.0
2017-04-05,4.3,36668300.0,810544.0
2017-04-06,4.41,37483900.0,5898260.0
2017-04-07,4.28,38465900.0,1371990.0
2017-04-08,4.6,37095300.0,975380.0
2017-04-09,4.43,39776500.0,726731.0
2017-04-10,4.7,39141600.0,410384.0
2017-04-11,4.65,40851600.0,790855.0
2017-04-12,4.87,40871200.0,610365.0
2017-04-13,4.81,42840400.0,907215.0
2017-04-14,4.77,42076100.0,451514.0
2017-04-15,5.45,41723700.0,1684360.0
2017-04-16,6.31,47777500.0,11799300.0
2017-04-17,6.13,54371900.0,3851790.0
2017-04-18,7.16,53588300.0,8484100.0
2017-04-19,6.72,62622100.0,5755630.0
2017-04-20,6.55,59955700.0,4474040.0
2017-04-21,6.51,57422100.0,2471200.0
2017-04-22,6.37,56940200.0,1191320.0
2017-04-23,6.61,55860800.0,2944860.0
2017-04-24,6.72,58103000.0,1665640.0
2017-04-25,6.77,58854300.0,2425260.0
2017-04-26,6.69,59310800.0,1222310.0
2017-04-27,7.16,58201600.0,1420250.0
2017-04-28,7.43,62642100.0,2969020.0
2017-04-29,8.18,65762800.0,2614160.0
2017-04-30,8.08,70330500.0,2639500.0
2017-05-01,7.82,70614400.0,3675540.0
2017-05-02,7.47,67857700.0,3686740.0
2017-05-03,7.45,65392700.0,2188510.0
2017-05-04,8.28,65800100.0,3216770.0
2017-05-05,8.53,72466000.0,5282420.0
2017-05-06,9.77,74862200.0,5793480.0
2017-05-07,9.85,85477800.0,9072880.0
2017-05-08,9.91,87231000.0,4747730.0
2017-05-09,8.88,86577400.0,7234170.0
2017-05-10,8.47,76939000.0,3775270.0
2017-05-11,9.05,74531000.0,2519000.0
2017-05-12,8.89,79629300.0,2040170.0
2017-05-13,8.5,77742200.0,1168510.0
2017-05-14,8.73,74628100.0,1360170.0
2017-05-15,8.86,76873000.0,2254640.0
2017-05-16,8.18,78287900.0,1943400.0
2017-05-17,8.82,71535800.0,1415960.0
2017-05-18,9.05,76683000.0,1764050.0
2017-05-19,10.31,79072700.0,2606190.0
2017-05-20,10.05,90119600.0,1483050.0
2017-05-21,10.81,87205900.0,2250710.0
2017-05-22,11.59,94503300.0,6297310.0
2017-05-23,13.97,100826000.0,6377940.0
2017-05-24,15.18,122465000.0,10628500.0
2017-05-25,12.24,136714000.0,6252410.0
2017-05-26,11.91,106399000.0,3120110.0
2017-05-27,11.79,104567000.0,3635830.0
2017-05-28,12.62,104650000.0,3316460.0
2017-05-29,12.75,109473000.0,1820790.0
2017-05-30,11.54,112387000.0,1864840.0
2017-05-31,12.33,101603000.0,1631020.0
2017-06-01,12.9,108120000.0,1360750.0
2017-06-02,14.65,112837000.0,2337610.0
2017-06-03,15.87,128006000.0,3661030.0
2017-06-04,17.56,138067000.0,4783920.0
2017-06-05,24.44,152100000.0,31647000.0
2017-06-06,32.54,214914000.0,72220400.0
2017-06-07,27.33,279559000.0,40988800.0
2017-06-08,27.72,242704000.0,14435300.0
2017-06-09,31.7,243953000.0,11330500.0
2017-06-10,24.72,281410000.0,11449100.0
2017-06-11,27.52,215493000.0,9682100.0
2017-06-12,25.17,244021000.0,7083680.0
2017-06-13,30.46,218494000.0,16705400.0
2017-06-14,27.02,271174000.0,11141600.0
2017-06-15,26.98,235224000.0,7891690.0
2017-06-16,28.0,232935000.0,4836350.0
2017-06-17,31.85,243459000.0,12702600.0
2017-06-18,31.38,278410000.0,6077040.0
