date,price,mrkcap,volume
2017-03-06,5.97,67518300.0,252442.0
2017-03-07,5.76,65878200.0,227350.0
2017-03-08,5.3,63082800.0,137622.0
2017-03-09,5.47,58300900.0,213755.0
2017-03-10,5.98,60049300.0,622053.0
2017-03-11,6.02,65468200.0,561870.0
2017-03-12,7.32,66170400.0,953843.0
2017-03-13,7.75,80740000.0,2331790.0
2017-03-14,8.37,85096200.0,1309670.0
2017-03-15,10.0,91848100.0,1723790.0
2017-03-16,9.6,111246000.0,4754740.0
2017-03-17,8.08,105406000.0,3309910.0
2017-03-18,6.9,88360200.0,1466830.0
2017-03-19,8.43,75431800.0,1571220.0
2017-03-20,8.31,92849700.0,1111630.0
2017-03-21,8.29,91627700.0,856129.0
2017-03-22,9.18,91413000.0,1167340.0
2017-03-23,9.33,99821700.0,1176020.0
2017-03-24,9.03,102613000.0,1799520.0
2017-03-25,8.88,98418500.0,1586840.0
2017-03-26,8.73,97127400.0,1110610.0
2017-03-27,9.04,96499300.0,584475.0
2017-03-28,9.14,99960100.0,503268.0
2017-03-29,9.29,100474000.0,794146.0
2017-03-30,9.93,101940000.0,1274060.0
2017-03-31,11.84,109176000.0,5266820.0
2017-04-01,12.61,127658000.0,2141410.0
2017-04-02,11.6,138362000.0,2509100.0
2017-04-03,11.05,127547000.0,1912630.0
2017-04-04,11.08,120251000.0,1433810.0
2017-04-05,10.41,121382000.0,976258.0
2017-04-06,10.42,114524000.0,1446370.0
2017-04-07,9.55,114426000.0,566367.0
2017-04-08,9.96,104899000.0,503616.0
2017-04-09,10.03,109342000.0,658434.0
2017-04-10,10.12,110282000.0,492711.0
2017-04-11,10.07,111400000.0,490393.0
2017-04-12,10.57,110802000.0,602269.0
2017-04-13,10.58,116507000.0,650307.0
2017-04-14,10.82,116741000.0,1100920.0
2017-04-15,11.34,118656000.0,935138.0
2017-04-16,11.93,124313000.0,1621120.0
2017-04-17,11.82,131309000.0,1669100.0
2017-04-18,12.51,129073000.0,628901.0
2017-04-19,11.97,137647000.0,914477.0
2017-04-20,11.34,131360000.0,1059140.0
2017-04-21,11.11,124750000.0,881968.0
2017-04-22,12.09,121792000.0,1260710.0
2017-04-23,11.68,133209000.0,1410770.0
2017-04-24,13.83,128705000.0,7030540.0
2017-04-25,13.39,151760000.0,3633120.0
2017-04-26,12.69,147497000.0,2371140.0
2017-04-27,13.85,139741000.0,2369970.0
2017-04-28,14.43,152060000.0,3362230.0
2017-04-29,16.86,158270000.0,3735860.0
2017-04-30,16.78,186280000.0,4509700.0
2017-05-01,15.97,186107000.0,8058160.0
2017-05-02,16.49,175808000.0,3487100.0
2017-05-03,16.65,181139000.0,4014970.0
2017-05-04,17.37,183249000.0,4134100.0
2017-05-05,17.14,191050000.0,4107070.0
2017-05-06,17.65,189163000.0,2035500.0
2017-05-07,17.25,194157000.0,3649990.0
2017-05-08,17.39,188987000.0,3917640.0
2017-05-09,16.83,191388000.0,3846460.0
2017-05-10,16.97,184582000.0,2365580.0
2017-05-11,17.66,186856000.0,3103420.0
2017-05-12,16.73,193789000.0,1707730.0
2017-05-13,16.18,183621000.0,1309960.0
2017-05-14,17.0,178398000.0,874532.0
2017-05-15,15.96,187300000.0,1240320.0
2017-05-16,14.24,175932000.0,2321290.0
2017-05-17,15.43,156524000.0,2239180.0
2017-05-18,15.94,169798000.0,1781730.0
2017-05-19,16.97,174919000.0,3078290.0
2017-05-20,17.55,186479000.0,2617600.0
2017-05-21,17.36,192653000.0,3278600.0
2017-05-22,19.8,190919000.0,6351000.0
2017-05-23,29.05,216603000.0,25666500.0
2017-05-24,27.17,320480000.0,11059100.0
2017-05-25,23.54,297516000.0,9025780.0
2017-05-26,22.01,260132000.0,4050870.0
2017-05-27,20.31,242443000.0,5196210.0
2017-05-28,20.33,224583000.0,6728600.0
2017-05-29,21.11,225164000.0,4715440.0
2017-05-30,20.31,232364000.0,4205910.0
2017-05-31,21.84,223030000.0,3648110.0
2017-06-01,23.86,241717000.0,4479050.0
2017-06-02,24.79,259666000.0,4688710.0
2017-06-03,26.22,273579000.0,4635790.0
2017-06-04,28.96,288020000.0,4559000.0
2017-06-05,28.8,320343000.0,8252820.0
2017-06-06,33.41,315289000.0,6283340.0
2017-06-07,34.17,370421000.0,12084200.0
2017-06-08,35.54,378138000.0,4309520.0
2017-06-09,34.18,392987000.0,4278080.0
2017-06-10,33.75,379448000.0,6795880.0
2017-06-11,33.78,370315000.0,4817660.0
2017-06-12,31.46,370938000.0,6312970.0
2017-06-13,33.02,346312000.0,4655540.0
2017-06-14,30.58,363877000.0,5341830.0
2017-06-15,28.15,337137000.0,6592890.0
2017-06-16,28.76,308894000.0,4101540.0
2017-06-17,31.09,315895000.0,3351620.0
2017-06-18,30.02,342291000.0,2721270.0
2017-06-19,32.78,330264000.0,4385850.0
2017-06-20,30.13,360548000.0,4936620.0
2017-06-21,28.97,330868000.0,3706710.0
2017-06-22,30.11,318911000.0,3704940.0
2017-06-23,31.26,331380000.0,5321540.0
2017-06-24,29.42,343764000.0,2494470.0
2017-06-25,27.99,321495000.0,3650130.0
2017-06-26,25.16,307660000.0,5080110.0
2017-06-27,25.6,276808000.0,3498930.0
2017-06-28,28.08,284531000.0,3195240.0
2017-06-29,26.74,309010000.0,2523550.0
2017-06-30,28.1,295294000.0,5802360.0
2017-07-01,24.75,309725000.0,2685960.0
2017-07-02,26.23,272125000.0,2190010.0
2017-07-03,28.77,287711000.0,3095940.0
2017-07-04,27.55,315386000.0,3108570.0
2017-07-05,26.88,301908000.0,1528700.0
2017-07-06,27.5,295916000.0,1421290.0
2017-07-07,23.06,304920000.0,6058040.0
2017-07-08,23.45,254068000.0,6582240.0
2017-07-09,22.28,258527000.0,2982550.0
2017-07-10,16.77,245229000.0,7106180.0
2017-07-11,16.48,182345000.0,5423900.0
2017-07-12,21.08,181196000.0,4061640.0
2017-07-13,20.5,233161000.0,5380170.0
2017-07-14,19.46,225099000.0,3419960.0
2017-07-15,18.34,213341000.0,2624840.0
2017-07-16,16.04,201522000.0,3443290.0
2017-07-17,18.14,176145000.0,2317970.0
2017-07-18,19.51,200165000.0,3111420.0
2017-07-19,16.9,215053000.0,3189000.0
2017-07-20,19.53,186131000.0,2697430.0
2017-07-21,20.18,216191000.0,2134590.0
2017-07-22,21.49,222620000.0,2444950.0
2017-07-23,21.05,236183000.0,1767280.0
2017-07-24,21.69,230741000.0,1032420.0
